"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"18062","PA","Macungie","Lehigh","42","77","40.52","-75.57","A","GD"
"18063","PA","Martins Creek","Northampton","42","95","40.78","-75.18","A","POB"
"18064","PA","Nazareth","Northampton","42","95","40.75","-75.32","A","GD"
"18065","PA","Neffs","Lehigh","42","77","40.7","-75.61","A","POB"
"18066","PA","New Tripoli","Lehigh","42","77","40.66","-75.74","A","GD"
"18067","PA","Northampton","Northampton","42","95","40.69","-75.49","A","GD"
"18068","PA","Old Zionsville","Lehigh","42","77","40.48","-75.52","A","POB"
"18069","PA","Orefield","Lehigh","42","77","40.62","-75.6","A","GD"
"18070","PA","Palm","Montgomery","42","91","40.43","-75.54","A","GD"
"18071","PA","Palmerton","Carbon","42","25","40.81","-75.6","A","GD"
"18072","PA","Pen Argyl","Northampton","42","95","40.85","-75.25","A","GD"
"18073","PA","Pennsburg","Montgomery","42","91","40.39","-75.49","A","GD"
"18074","PA","Perkiomenville","Montgomery","42","91","40.32","-75.51","A","GD"
"18076","PA","Red Hill","Montgomery","42","91","40.38","-75.48","A","GD"
"18077","PA","Riegelsville","Bucks","42","17","40.58","-75.22","A","GD"
"18078","PA","Schnecksville","Lehigh","42","77","40.67","-75.61","A","GD"
"18079","PA","Slatedale","Lehigh","42","77","40.74","-75.66","A","POB"
"18080","PA","Slatington","Lehigh","42","77","40.74","-75.62","A","GD"
"18081","PA","Springtown","Bucks","42","17","40.56","-75.29","A","POB"
"18083","PA","Stockertown","Northampton","42","95","40.75","-75.27","A","POB"
"18084","PA","Sumneytown","Montgomery","42","91","40.32","-75.45","A","POB"
"18085","PA","Tatamy","Northampton","42","95","40.74","-75.25","A","POB"
"18086","PA","Treichlers","Northampton","42","95","40.74","-75.55","A","POB"
"18087","PA","Trexlertown","Lehigh","42","77","40.55","-75.6","A","GD"
"18088","PA","Walnutport","Northampton","42","95","40.76","-75.57","A","GD"
"18091","PA","Wind Gap","Northampton","42","95","40.83","-75.31","A","GD"
"18092","PA","Zionsville","Lehigh","42","77","40.47","-75.52","A","GD"
"18098","PA","Emmaus","Lehigh","42","77","40.53","-75.5","A","PVT"
"18099","PA","Emmaus","Lehigh","42","77","40.54","-75.5","A","PVT"
"18101","PA","Allentown","Lehigh","42","77","40.6","-75.47","A","GD"
"18102","PA","Allentown","Lehigh","42","77","40.61","-75.48","A","GD"
"18103","PA","Allentown","Lehigh","42","77","40.58","-75.47","A","GD"
"18104","PA","Allentown","Lehigh","42","77","40.6","-75.52","A","GD"
"18105","PA","Allentown","Lehigh","42","77","40.6","-75.49","A","POB"
"18106","PA","Allentown","Lehigh","42","77","40.57","-75.59","A","GD"
"18109","PA","Allentown","Lehigh","42","77","40.62","-75.44","A","GD"
"18195","PA","Allentown","Lehigh","42","77","40.58","-75.62","A","GD"
"18201","PA","Hazleton","Luzerne","42","79","40.96","-75.98","A","GD"
"18202","PA","Hazleton","Luzerne","42","79","40.96","-76.03","A","GD"
"18210","PA","Albrightsville","Carbon","42","25","41","-75.56","A","GD"
"18211","PA","Andreas","Schuylkill","42","107","40.75","-75.83","A","GD"
"18212","PA","Ashfield","Carbon","42","25","40.78","-75.71","A","POB"
"18214","PA","Barnesville","Schuylkill","42","107","40.82","-76.07","A","GD"
"18216","PA","Beaver Meadows","Luzerne","42","79","40.93","-75.92","A","GD"
"18218","PA","Coaldale","Schuylkill","42","107","40.82","-75.91","A","GD"
"18219","PA","Conyngham","Luzerne","42","79","40.99","-76.06","A","POB"
"18220","PA","Delano","Schuylkill","42","107","40.84","-76.07","A","POB"
"18221","PA","Drifton","Luzerne","42","79","41","-75.91","A","POB"
"18222","PA","Drums","Luzerne","42","79","41.03","-76","A","GD"
"18223","PA","Ebervale","Luzerne","42","79","40.98","-75.96","A","POB"
"18224","PA","Freeland","Luzerne","42","79","41.02","-75.9","A","GD"
"18225","PA","Harleigh","Luzerne","42","79","40.98","-75.97","A","POB"
"18229","PA","Jim Thorpe","Carbon","42","25","40.91","-75.69","A","GD"
"18230","PA","Junedale","Carbon","42","25","40.92","-75.94","A","POB"
"18231","PA","Kelayres","Schuylkill","42","107","40.9","-76","A","POB"
"18232","PA","Lansford","Carbon","42","25","40.83","-75.88","A","GD"
"18234","PA","Lattimer Mines","Luzerne","42","79","40.99","-75.96","A","POB"
"18235","PA","Lehighton","Carbon","42","25","40.83","-75.7","A","GD"
"18237","PA","Mcadoo","Schuylkill","42","107","40.89","-76","A","GD"
"18239","PA","Milnesville","Luzerne","42","79","40.99","-75.98","A","POB"
"18240","PA","Nesquehoning","Carbon","42","25","40.86","-75.84","A","GD"
"18241","PA","Nuremberg","Schuylkill","42","107","40.94","-76.16","A","GD"
"18242","PA","Oneida","Schuylkill","42","107","40.91","-76.13","A","POB"
"18244","PA","Parryville","Carbon","42","25","40.83","-75.68","A","POB"
"18245","PA","Quakake","Schuylkill","42","107","40.85","-76.04","A","POB"
"18246","PA","Rock Glen","Luzerne","42","79","40.96","-76.19","A","POB"
"18247","PA","Saint Johns","Luzerne","42","79","41.03","-76.01","A","POB"
"18248","PA","Sheppton","Schuylkill","42","107","40.9","-76.12","A","POB"
"18249","PA","Sugarloaf","Luzerne","42","79","40.99","-76.1","A","GD"
"18250","PA","Summit Hill","Carbon","42","25","40.83","-75.87","A","GD"
"18251","PA","Sybertsville","Luzerne","42","79","41.01","-76.08","A","POB"
"18252","PA","Tamaqua","Schuylkill","42","107","40.79","-75.98","A","GD"
"18254","PA","Tresckow","Carbon","42","25","40.91","-75.96","A","POB"
"18255","PA","Weatherly","Carbon","42","25","40.94","-75.83","A","GD"
"18256","PA","Weston","Luzerne","42","79","40.94","-76.14","A","POB"
"18301","PA","East Stroudsburg","Monroe","42","89","41.02","-75.18","A","GD"
"18302","PA","East Stroudsburg","Monroe","42","89","41.09","-75.11","A","GD"
"18320","PA","Analomink","Monroe","42","89","41.05","-75.22","A","POB"
"18321","PA","Bartonsville","Monroe","42","89","41.01","-75.29","A","GD"
"18322","PA","Brodheadsville","Monroe","42","89","40.92","-75.4","A","GD"
"18323","PA","Buck Hill Falls","Monroe","42","89","41.19","-75.27","A","POB"
"18324","PA","Bushkill","Pike","42","103","41.14","-75","A","GD"
"18325","PA","Canadensis","Monroe","42","89","41.21","-75.24","A","GD"
"18326","PA","Cresco","Monroe","42","89","41.14","-75.27","A","GD"
"18327","PA","Delaware Water Gap","Monroe","42","89","40.98","-75.14","A","POB"
"18328","PA","Dingmans Ferry","Pike","42","103","41.24","-74.96","A","GD"
"18330","PA","Effort","Monroe","42","89","40.97","-75.46","A","GD"
"18331","PA","Gilbert","Monroe","42","89","40.91","-75.44","A","GD"
"18332","PA","Henryville","Monroe","42","89","41.09","-75.27","A","GD"
"18333","PA","Kresgeville","Monroe","42","89","40.9","-75.5","A","GD"
"18334","PA","Long Pond","Monroe","42","89","41.08","-75.43","A","GD"
"18335","PA","Marshalls Creek","Monroe","42","89","41.07","-75.11","A","POB"
"18336","PA","Matamoras","Pike","42","103","41.37","-74.71","A","GD"
"18337","PA","Milford","Pike","42","103","41.33","-74.87","A","GD"
"18340","PA","Millrift","Pike","42","103","41.42","-74.77","A","POB"
"18341","PA","Minisink Hills","Monroe","42","89","41","-75.14","A","POB"
"18342","PA","Mountainhome","Monroe","42","89","41.17","-75.27","A","POB"
"18343","PA","Mount Bethel","Northampton","42","95","40.9","-75.11","A","GD"
"18344","PA","Mount Pocono","Monroe","42","89","41.12","-75.35","A","GD"
"18346","PA","Pocono Summit","Monroe","42","89","41.12","-75.4","A","GD"
"18347","PA","Pocono Lake","Monroe","42","89","41.14","-75.55","A","GD"
"18348","PA","Pocono Lake Preserve","Monroe","42","89","41.11","-75.48","A","POB"
"18349","PA","Pocono Manor","Monroe","42","89","41.1","-75.36","A","POB"
"18350","PA","Pocono Pines","Monroe","42","89","41.11","-75.46","A","GD"
"18351","PA","Portland","Northampton","42","95","40.92","-75.1","A","POB"
"18352","PA","Reeders","Monroe","42","89","41.01","-75.36","A","GD"
"18353","PA","Saylorsburg","Monroe","42","89","40.91","-75.36","A","GD"
"18354","PA","Sciota","Monroe","42","89","40.93","-75.32","A","GD"
"18355","PA","Scotrun","Monroe","42","89","41.07","-75.36","A","GD"
"18356","PA","Shawnee On Delaware","Monroe","42","89","41.01","-75.12","A","POB"
"18357","PA","Skytop","Monroe","42","89","41.23","-75.24","A","POB"
"18360","PA","Stroudsburg","Monroe","42","89","40.98","-75.26","A","GD"
"18370","PA","Swiftwater","Monroe","42","89","41.09","-75.33","A","GD"
"18371","PA","Tamiment","Pike","42","103","41.15","-75.03","A","GD"
"18372","PA","Tannersville","Monroe","42","89","41.05","-75.32","A","GD"
"18403","PA","Archbald","Lackawanna","42","69","41.5","-75.55","A","GD"
"18405","PA","Beach Lake","Wayne","42","127","41.6","-75.1","A","GD"
"18407","PA","Carbondale","Lackawanna","42","69","41.58","-75.51","A","GD"
"18410","PA","Chinchilla","Lackawanna","42","69","41.48","-75.68","A","POB"
"18411","PA","Clarks Summit","Lackawanna","42","69","41.48","-75.71","A","GD"
"18413","PA","Clifford","Susquehanna","42","115","41.65","-75.6","A","POB"
"18414","PA","Dalton","Lackawanna","42","69","41.54","-75.73","A","GD"
"18415","PA","Damascus","Wayne","42","127","41.74","-75.12","A","GD"
"18416","PA","Elmhurst","Lackawanna","42","69","41.38","-75.55","A","POB"
"18417","PA","Equinunk","Wayne","42","127","41.81","-75.2","A","GD"
"18419","PA","Factoryville","Wyoming","42","131","41.57","-75.79","A","GD"
"18420","PA","Fleetville","Lackawanna","42","69","41.6","-75.71","A","POB"
"18421","PA","Forest City","Susquehanna","42","115","41.65","-75.47","A","GD"
"18424","PA","Gouldsboro","Lackawanna","42","69","41.25","-75.48","A","GD"
"18425","PA","Greeley","Pike","42","103","41.42","-75.02","A","GD"
"18426","PA","Greentown","Pike","42","103","41.34","-75.25","A","GD"
"18427","PA","Hamlin","Wayne","42","127","41.4","-75.41","A","POB"
"18428","PA","Hawley","Pike","42","103","41.43","-75.14","A","GD"
"18430","PA","Herrick Center","Susquehanna","42","115","41.75","-75.48","A","GD"
"18431","PA","Honesdale","Wayne","42","127","41.6","-75.26","A","GD"
"18433","PA","Jermyn","Lackawanna","42","69","41.55","-75.57","A","GD"
"18434","PA","Jessup","Lackawanna","42","69","41.47","-75.56","A","GD"
"18435","PA","Lackawaxen","Pike","42","103","41.5","-75.01","A","GD"
"18436","PA","Lake Ariel","Wayne","42","127","41.43","-75.38","A","GD"
"18437","PA","Lake Como","Wayne","42","127","41.85","-75.33","A","GD"
"18438","PA","Lakeville","Wayne","42","127","41.43","-75.25","A","GD"
"18439","PA","Lakewood","Wayne","42","127","41.83","-75.35","A","GD"
"18440","PA","La Plume","Lackawanna","42","69","41.56","-75.75","A","POB"
"18441","PA","Lenoxville","Susquehanna","42","115","41.66","-75.63","A","GD"
"18443","PA","Milanville","Wayne","42","127","41.67","-75.1","A","GD"
"18444","PA","Moscow","Lackawanna","42","69","41.34","-75.53","A","GD"
"18445","PA","Newfoundland","Wayne","42","127","41.29","-75.36","A","GD"
"18446","PA","Nicholson","Wyoming","42","131","41.64","-75.75","A","GD"
"18447","PA","Olyphant","Lackawanna","42","69","41.49","-75.61","A","GD"
"18448","PA","Olyphant","Lackawanna","42","69","41.45","-75.58","A","PVT"
"18449","PA","Orson","Wayne","42","127","41.81","-75.45","A","POB"
"18451","PA","Paupack","Pike","42","103","41.41","-75.23","A","GD"
"18452","PA","Peckville","Lackawanna","42","69","41.48","-75.59","A","GD"
"18453","PA","Pleasant Mount","Wayne","42","127","41.75","-75.37","A","GD"
"18454","PA","Poyntelle","Wayne","42","127","41.83","-75.43","A","POB"
"18455","PA","Preston Park","Wayne","42","127","41.88","-75.35","A","GD"
"18456","PA","Prompton","Wayne","42","127","41.6","-75.34","A","GD"
"18457","PA","Rowland","Pike","42","103","41.47","-75.04","A","POB"
"18458","PA","Shohola","Pike","42","103","41.41","-74.93","A","GD"
"18459","PA","South Canaan","Wayne","42","127","41.5","-75.43","A","POB"
"18460","PA","South Sterling","Wayne","42","127","41.27","-75.33","A","GD"
"18461","PA","Starlight","Wayne","42","127","41.92","-75.33","A","GD"
"18462","PA","Starrucca","Wayne","42","127","41.9","-75.43","A","GD"
"18463","PA","Sterling","Wayne","42","127","41.35","-75.4","A","GD"
"18464","PA","Tafton","Pike","42","103","41.42","-75.19","A","GD"
"18465","PA","Thompson","Susquehanna","42","115","41.83","-75.52","A","GD"
"18466","PA","Tobyhanna","Monroe","42","89","41.19","-75.37","A","GD"
"18469","PA","Tyler Hill","Wayne","42","127","41.69","-75.13","A","GD"
"18470","PA","Union Dale","Susquehanna","42","115","41.72","-75.54","A","GD"
"18471","PA","Waverly","Lackawanna","42","69","41.53","-75.7","A","POB"
"18472","PA","Waymart","Wayne","42","127","41.59","-75.39","A","GD"
"18473","PA","White Mills","Wayne","42","127","41.53","-75.21","A","POB"
"18501","PA","Scranton","Lackawanna","42","69","41.37","-75.68","A","POB"
"18502","PA","Scranton","Lackawanna","42","69","41.41","-75.67","A","POB"
"18503","PA","Scranton","Lackawanna","42","69","41.41","-75.67","A","GD"
"18504","PA","Scranton","Lackawanna","42","69","41.42","-75.69","A","GD"
"18505","PA","Scranton","Lackawanna","42","69","41.39","-75.66","A","GD"
"18507","PA","Moosic","Lackawanna","42","69","41.35","-75.71","A","GD"
"18508","PA","Scranton","Lackawanna","42","69","41.44","-75.66","A","GD"
"18509","PA","Scranton","Lackawanna","42","69","41.43","-75.65","A","GD"
"18510","PA","Scranton","Lackawanna","42","69","41.41","-75.65","A","GD"
"18512","PA","Scranton","Lackawanna","42","69","41.43","-75.62","A","GD"
"18515","PA","Scranton","Lackawanna","42","69","41.45","-75.66","A","GD"
"18517","PA","Taylor","Lackawanna","42","69","41.39","-75.72","A","GD"
"18518","PA","Old Forge","Lackawanna","42","69","41.37","-75.74","A","GD"
"18519","PA","Scranton","Lackawanna","42","69","41.46","-75.63","A","GD"
"18540","PA","Scranton","Lackawanna","42","69","41.37","-75.66","A","PVT"
"18577","PA","Scranton","Lackawanna","42","69","41.42","-75.6","A","PVT"
"18601","PA","Beach Haven","Luzerne","42","79","41.07","-76.18","A","POB"
"18602","PA","Bear Creek","Luzerne","42","79","41.18","-75.75","A","POB"
"18603","PA","Berwick","Columbia","42","37","41.06","-76.25","A","GD"
"18610","PA","Blakeslee","Monroe","42","89","41.05","-75.54","A","GD"
"18611","PA","Cambra","Luzerne","42","79","41.2","-76.31","A","POB"
"18612","PA","Dallas","Luzerne","42","79","41.35","-75.98","A","GD"
"18614","PA","Dushore","Sullivan","42","113","41.5","-76.38","A","GD"
"18615","PA","Falls","Wyoming","42","131","41.46","-75.85","A","GD"
"18616","PA","Forksville","Sullivan","42","113","41.51","-76.62","A","GD"
"18617","PA","Glen Lyon","Luzerne","42","79","41.18","-76.07","A","GD"
"18618","PA","Harveys Lake","Luzerne","42","79","41.36","-76.04","A","GD"
"18619","PA","Hillsgrove","Sullivan","42","113","41.46","-76.7","A","GD"
"18621","PA","Hunlock Creek","Luzerne","42","79","41.26","-76.09","A","GD"
"18622","PA","Huntington Mills","Luzerne","42","79","41.2","-76.27","A","GD"
"18623","PA","Laceyville","Wyoming","42","131","41.66","-76.14","A","GD"
"18624","PA","Lake Harmony","Carbon","42","25","41.06","-75.6","A","POB"
"18625","PA","Lake Winola","Wyoming","42","131","41.51","-75.85","A","POB"
"18626","PA","Laporte","Sullivan","42","113","41.42","-76.5","A","POB"
"18627","PA","Lehman","Luzerne","42","79","41.32","-76.02","A","POB"
"18628","PA","Lopez","Sullivan","42","113","41.44","-76.32","A","GD"
"18629","PA","Mehoopany","Wyoming","42","131","41.55","-76.12","A","GD"
"18630","PA","Meshoppen","Susquehanna","42","115","41.65","-76.03","A","GD"
"18631","PA","Mifflinville","Columbia","42","37","41.03","-76.31","A","POB"
"18632","PA","Mildred","Sullivan","42","113","41.48","-76.38","A","GD"
"18634","PA","Nanticoke","Luzerne","42","79","41.2","-76","A","GD"
"18635","PA","Nescopeck","Luzerne","42","79","41.04","-76.21","A","GD"
"18636","PA","Noxen","Wyoming","42","131","41.4","-76.07","A","GD"
"18640","PA","Pittston","Luzerne","42","79","41.31","-75.78","A","GD"
"18641","PA","Pittston","Luzerne","42","79","41.33","-75.74","A","GD"
"18642","PA","Duryea","Luzerne","42","79","41.35","-75.77","A","GD"
"18643","PA","Pittston","Luzerne","42","79","41.34","-75.82","A","GD"
"18644","PA","Wyoming","Luzerne","42","79","41.32","-75.85","A","GD"
"18651","PA","Plymouth","Luzerne","42","79","41.24","-75.95","A","GD"
"18653","PA","Ransom","Lackawanna","42","69","41.4","-75.82","A","POB"
"18654","PA","Shawanese","Luzerne","42","79","41.35","-76.05","A","POB"
"18655","PA","Shickshinny","Luzerne","42","79","41.18","-76.19","A","GD"
"18656","PA","Sweet Valley","Luzerne","42","79","41.31","-76.19","A","GD"
"18657","PA","Tunkhannock","Wyoming","42","131","41.53","-75.95","A","GD"
"18660","PA","Wapwallopen","Luzerne","42","79","41.1","-76.06","A","GD"
"18661","PA","White Haven","Luzerne","42","79","41.08","-75.77","A","GD"
"18690","PA","Dallas","Luzerne","42","79","41.34","-75.97","A","PVT"
"18701","PA","Wilkes Barre","Luzerne","42","79","41.24","-75.88","A","GD"
"18702","PA","Wilkes Barre","Luzerne","42","79","41.24","-75.85","A","GD"
"18703","PA","Wilkes Barre","Luzerne","42","79","41.24","-75.89","A","POB"
"18704","PA","Kingston","Luzerne","42","79","41.28","-75.89","A","GD"
"18705","PA","Wilkes Barre","Luzerne","42","79","41.27","-75.85","A","GD"
"18706","PA","Wilkes Barre","Luzerne","42","79","41.21","-75.92","A","GD"
"18707","PA","Mountain Top","Luzerne","42","79","41.13","-75.92","A","GD"
"18708","PA","Shavertown","Luzerne","42","79","41.3","-75.95","A","GD"
"18709","PA","Luzerne","Luzerne","42","79","41.28","-75.89","A","GD"
"18710","PA","Wilkes Barre","Luzerne","42","79","41.25","-75.88","A","POB"
"18711","PA","Wilkes Barre","Luzerne","42","79","41.25","-75.88","A","GD"
"18762","PA","Wilkes Barre","Luzerne","42","79","41.24","-75.9","A","PVT"
"18764","PA","Wilkes Barre","Luzerne","42","79","41.22","-75.79","A","PVT"
"18765","PA","Wilkes Barre","Luzerne","42","79","41.22","-75.79","A","PVT"
"18766","PA","Wilkes Barre","Luzerne","42","79","41.24","-75.88","A","PVT"
"18767","PA","Wilkes Barre","Luzerne","42","79","41.25","-75.87","A","PVT"
"18769","PA","Wilkes Barre","Luzerne","42","79","41.25","-75.87","A","PVT"
"18773","PA","Wilkes Barre","Luzerne","42","79","41.25","-75.89","A","POB"
"18801","PA","Montrose","Susquehanna","42","115","41.83","-75.92","A","GD"
"18810","PA","Athens","Bradford","42","15","41.95","-76.52","A","GD"
"18812","PA","Brackney","Susquehanna","42","115","41.97","-75.94","A","GD"
"18813","PA","Brooklyn","Susquehanna","42","115","41.75","-75.81","A","POB"
"18814","PA","Burlington","Bradford","42","15","41.78","-76.6","A","POB"
"18815","PA","Camptown","Bradford","42","15","41.73","-76.23","A","POB"
"18816","PA","Dimock","Susquehanna","42","115","41.75","-75.91","A","POB"
"18817","PA","East Smithfield","Bradford","42","15","41.86","-76.63","A","GD"
"18818","PA","Friendsville","Susquehanna","42","115","41.92","-76.04","A","GD"
"18820","PA","Gibson","Susquehanna","42","115","41.8","-75.64","A","POB"
"18821","PA","Great Bend","Susquehanna","42","115","41.98","-75.74","A","GD"
"18822","PA","Hallstead","Susquehanna","42","115","41.95","-75.78","A","GD"
"18823","PA","Harford","Susquehanna","42","115","41.78","-75.69","A","GD"
"18824","PA","Hop Bottom","Susquehanna","42","115","41.71","-75.78","A","GD"
"18825","PA","Jackson","Susquehanna","42","115","41.81","-75.59","A","GD"
"18826","PA","Kingsley","Susquehanna","42","115","41.74","-75.73","A","GD"
"18827","PA","Lanesboro","Susquehanna","42","115","41.96","-75.59","A","POB"
"18828","PA","Lawton","Susquehanna","42","115","41.8","-76.11","A","GD"
"18829","PA","Le Raysville","Bradford","42","15","41.83","-76.17","A","GD"
"18830","PA","Little Meadows","Susquehanna","42","115","41.96","-76.11","A","GD"
"18831","PA","Milan","Bradford","42","15","41.9","-76.58","A","GD"
"18832","PA","Monroeton","Bradford","42","15","41.7","-76.55","A","GD"
"18833","PA","New Albany","Bradford","42","15","41.59","-76.45","A","GD"
"18834","PA","New Milford","Susquehanna","42","115","41.85","-75.72","A","GD"
"18837","PA","Rome","Bradford","42","15","41.92","-76.3","A","GD"
"18840","PA","Sayre","Bradford","42","15","41.98","-76.53","A","GD"
"18842","PA","South Gibson","Susquehanna","42","115","41.75","-75.62","A","GD"
"18843","PA","South Montrose","Susquehanna","42","115","41.8","-75.9","A","POB"
"18844","PA","Springville","Susquehanna","42","115","41.7","-75.92","A","GD"
"18845","PA","Stevensville","Bradford","42","15","41.79","-76.18","A","GD"
"18846","PA","Sugar Run","Bradford","42","15","41.62","-76.24","A","GD"
"18847","PA","Susquehanna","Susquehanna","42","115","41.93","-75.58","A","GD"
"18848","PA","Towanda","Bradford","42","15","41.76","-76.46","A","GD"
"18850","PA","Ulster","Bradford","42","15","41.85","-76.5","A","GD"
"18851","PA","Warren Center","Bradford","42","15","41.93","-76.17","A","GD"
"18853","PA","Wyalusing","Bradford","42","15","41.72","-76.27","A","GD"
"18854","PA","Wysox","Bradford","42","15","41.79","-76.36","A","GD"
"18901","PA","Doylestown","Bucks","42","17","40.31","-75.14","A","GD"
"18902","PA","Doylestown","Bucks","42","17","40.35","-75.09","A","GD"
"18910","PA","Bedminster","Bucks","42","17","40.43","-75.18","A","POB"
"18911","PA","Blooming Glen","Bucks","42","17","40.37","-75.25","A","POB"
"18912","PA","Buckingham","Bucks","42","17","40.33","-75.06","A","POB"
"18913","PA","Carversville","Bucks","42","17","40.39","-75.06","A","GD"
"18914","PA","Chalfont","Bucks","42","17","40.28","-75.21","A","GD"
"18915","PA","Colmar","Montgomery","42","91","40.27","-75.26","A","GD"
"18916","PA","Danboro","Bucks","42","17","40.36","-75.14","A","POB"
"18917","PA","Dublin","Bucks","42","17","40.37","-75.2","A","GD"
"18918","PA","Earlington","Montgomery","42","91","40.32","-75.38","A","POB"
"18920","PA","Erwinna","Bucks","42","17","40.5","-75.08","A","GD"
"18921","PA","Ferndale","Bucks","42","17","40.53","-75.18","A","POB"
"18922","PA","Forest Grove","Bucks","42","17","40.3","-75.06","A","POB"
"18923","PA","Fountainville","Bucks","42","17","40.36","-75.19","A","GD"
"18924","PA","Franconia","Montgomery","42","91","40.3","-75.33","A","POB"
"18925","PA","Furlong","Bucks","42","17","40.29","-75.06","A","GD"
"18927","PA","Hilltown","Bucks","42","17","40.32","-75.25","A","GD"
"18928","PA","Holicong","Bucks","42","17","40.34","-75.05","A","POB"
"18929","PA","Jamison","Bucks","42","17","40.26","-75.09","A","GD"
"18930","PA","Kintnersville","Bucks","42","17","40.53","-75.2","A","GD"
"18931","PA","Lahaska","Bucks","42","17","40.36","-75.04","A","POB"
"18932","PA","Line Lexington","Bucks","42","17","40.29","-75.26","A","GD"
"18933","PA","Lumberville","Bucks","42","17","40.38","-75.03","A","GD"
"18934","PA","Mechanicsville","Bucks","42","17","40.35","-75.07","A","GD"
"18935","PA","Milford Square","Bucks","42","17","40.44","-75.4","A","POB"
"18936","PA","Montgomeryville","Montgomery","42","91","40.23","-75.23","A","GD"
"18938","PA","New Hope","Bucks","42","17","40.35","-74.99","A","GD"
"18940","PA","Newtown","Bucks","42","17","40.24","-74.94","A","GD"
"18942","PA","Ottsville","Bucks","42","17","40.47","-75.17","A","GD"
"18943","PA","Penns Park","Bucks","42","17","40.26","-75","A","POB"
"18944","PA","Perkasie","Bucks","42","17","40.38","-75.25","A","GD"
"18946","PA","Pineville","Bucks","42","17","40.3","-75.01","A","POB"
"18947","PA","Pipersville","Bucks","42","17","40.42","-75.12","A","GD"
"18949","PA","Plumsteadville","Bucks","42","17","40.38","-75.14","A","POB"
"18950","PA","Point Pleasant","Bucks","42","17","40.44","-75.07","A","POB"
"18951","PA","Quakertown","Bucks","42","17","40.44","-75.35","A","GD"
"18953","PA","Revere","Bucks","42","17","40.52","-75.16","A","POB"
"18954","PA","Richboro","Bucks","42","17","40.22","-75","A","GD"
"18955","PA","Richlandtown","Bucks","42","17","40.48","-75.32","A","GD"
"18956","PA","Rushland","Bucks","42","17","40.26","-75.03","A","POB"
"18957","PA","Salford","Montgomery","42","91","40.3","-75.45","A","POB"
"18958","PA","Salfordville","Montgomery","42","91","40.29","-75.44","A","POB"
"18960","PA","Sellersville","Bucks","42","17","40.36","-75.31","A","GD"
"18962","PA","Silverdale","Bucks","42","17","40.35","-75.27","A","POB"
"18963","PA","Solebury","Bucks","42","17","40.38","-75.01","A","POB"
"18964","PA","Souderton","Montgomery","42","91","40.31","-75.32","A","GD"
"18966","PA","Southampton","Bucks","42","17","40.19","-75.01","A","GD"
"18968","PA","Spinnerstown","Bucks","42","17","40.44","-75.44","A","POB"
"18969","PA","Telford","Montgomery","42","91","40.33","-75.35","A","GD"
"18970","PA","Trumbauersville","Bucks","42","17","40.41","-75.38","A","POB"
"18971","PA","Tylersport","Montgomery","42","91","40.41","-75.4","A","POB"
"18972","PA","Upper Black Eddy","Bucks","42","17","40.53","-75.12","A","GD"
"18974","PA","Warminster","Bucks","42","17","40.21","-75.09","A","GD"
"18976","PA","Warrington","Bucks","42","17","40.24","-75.14","A","GD"
"18977","PA","Washington Crossing","Bucks","42","17","40.29","-74.88","A","GD"
"18979","PA","Woxall","Montgomery","42","91","40.31","-75.46","A","POB"
"18980","PA","Wycombe","Bucks","42","17","40.27","-75.02","A","POB"
"18981","PA","Zionhill","Bucks","42","17","40.48","-75.39","A","POB"
"18991","PA","Warminster","Bucks","42","17","40.22","-75.07","A","PVT"
"19001","PA","Abington","Montgomery","42","91","40.13","-75.13","A","GD"
"19002","PA","Ambler","Montgomery","42","91","40.17","-75.21","A","GD"
"19003","PA","Ardmore","Montgomery","42","91","40","-75.3","A","GD"
"19004","PA","Bala Cynwyd","Montgomery","42","91","40.01","-75.23","A","GD"
"19006","PA","Huntingdon Valley","Montgomery","42","91","40.13","-75.06","A","GD"
"19007","PA","Bristol","Bucks","42","17","40.11","-74.86","A","GD"
"19008","PA","Broomall","Delaware","42","45","39.98","-75.36","A","GD"
"19009","PA","Bryn Athyn","Montgomery","42","91","40.13","-75.06","A","POB"
"19010","PA","Bryn Mawr","Delaware","42","45","40.02","-75.33","A","GD"
"19012","PA","Cheltenham","Montgomery","42","91","40.06","-75.1","A","GD"
"19013","PA","Chester","Delaware","42","45","39.85","-75.38","A","GD"
"19014","PA","Aston","Delaware","42","45","39.86","-75.43","A","GD"
"19015","PA","Brookhaven","Delaware","42","45","39.87","-75.39","A","GD"
"19016","PA","Chester","Delaware","42","45","39.85","-75.37","A","POB"
"19017","PA","Chester Heights","Delaware","42","45","39.89","-75.47","A","POB"
"19018","PA","Clifton Heights","Delaware","42","45","39.92","-75.3","A","GD"
"19019","PA","Philadelphia","Philadelphia","42","101","40.12","-75.01","A","POB"
"19020","PA","Bensalem","Bucks","42","17","40.1","-74.94","A","GD"
"19021","PA","Croydon","Bucks","42","17","40.09","-74.9","A","GD"
"19022","PA","Crum Lynne","Delaware","42","45","39.86","-75.34","A","GD"
"19023","PA","Darby","Delaware","42","45","39.92","-75.27","A","GD"
"19025","PA","Dresher","Montgomery","42","91","40.14","-75.16","A","GD"
"19026","PA","Drexel Hill","Delaware","42","45","39.95","-75.3","A","GD"
"19027","PA","Elkins Park","Montgomery","42","91","40.07","-75.12","A","GD"
