"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"91324","CA","Northridge","Los Angeles","6","37","34.24","-118.55","A","GD"
"91325","CA","Northridge","Los Angeles","6","37","34.23","-118.52","A","GD"
"91326","CA","Porter Ranch","Los Angeles","6","37","34.28","-118.55","A","GD"
"91327","CA","Northridge","Los Angeles","6","37","34.27","-118.55","A","POB"
"91328","CA","Northridge","Los Angeles","6","37","34.22","-118.53","A","POB"
"91329","CA","Northridge","Los Angeles","6","37","34.24","-118.53","A","PVT"
"91330","CA","Northridge","Los Angeles","6","37","34.25","-118.53","A","PVT"
"91331","CA","Pacoima","Los Angeles","6","37","34.25","-118.42","A","GD"
"91333","CA","Pacoima","Los Angeles","6","37","34.26","-118.43","A","POB"
"91334","CA","Pacoima","Los Angeles","6","37","34.24","-118.42","A","POB"
"91335","CA","Reseda","Los Angeles","6","37","34.2","-118.54","A","GD"
"91337","CA","Reseda","Los Angeles","6","37","34.2","-118.53","A","POB"
"91340","CA","San Fernando","Los Angeles","6","37","34.29","-118.44","A","GD"
"91341","CA","San Fernando","Los Angeles","6","37","34.28","-118.44","A","POB"
"91342","CA","Sylmar","Los Angeles","6","37","34.3","-118.43","A","GD"
"91343","CA","North Hills","Los Angeles","6","37","34.24","-118.48","A","GD"
"91344","CA","Granada Hills","Los Angeles","6","37","34.28","-118.5","A","GD"
"91345","CA","Mission Hills","Los Angeles","6","37","34.27","-118.46","A","GD"
"91346","CA","Mission Hills","Los Angeles","6","37","34.17","-118.5","A","POB"
"91350","CA","Santa Clarita","Los Angeles","6","37","34.44","-118.51","A","GD"
"91351","CA","Canyon Country","Los Angeles","6","37","34.43","-118.47","A","GD"
"91352","CA","Sun Valley","Los Angeles","6","37","34.23","-118.38","A","GD"
"91353","CA","Sun Valley","Los Angeles","6","37","34.22","-118.37","A","POB"
"91354","CA","Valencia","Los Angeles","6","37","34.45","-118.55","A","GD"
"91355","CA","Valencia","Los Angeles","6","37","34.41","-118.57","A","GD"
"91356","CA","Tarzana","Los Angeles","6","37","34.16","-118.54","A","GD"
"91357","CA","Tarzana","Los Angeles","6","37","34.17","-118.54","A","POB"
"91358","CA","Thousand Oaks","Ventura","6","111","34.18","-118.88","A","POB"
"91359","CA","Westlake Village","Ventura","6","111","34.19","-118.82","A","POB"
"91360","CA","Thousand Oaks","Ventura","6","111","34.21","-118.88","A","GD"
"91361","CA","Westlake Village","Ventura","6","111","34.14","-118.85","A","GD"
"91362","CA","Thousand Oaks","Ventura","6","111","34.18","-118.82","A","GD"
"91364","CA","Woodland Hills","Los Angeles","6","37","34.16","-118.6","A","GD"
"91365","CA","Woodland Hills","Los Angeles","6","37","34.17","-118.61","A","POB"
"91367","CA","Woodland Hills","Los Angeles","6","37","34.18","-118.62","A","GD"
"91371","CA","Woodland Hills","Los Angeles","6","37","34.18","-118.58","A","PVT"
"91372","CA","Calabasas","Los Angeles","6","37","34.15","-118.64","A","POB"
"91376","CA","Agoura Hills","Los Angeles","6","37","34.14","-118.75","A","POB"
"91377","CA","Oak Park","Ventura","6","111","34.18","-118.77","A","GD"
"91380","CA","Santa Clarita","Los Angeles","6","37","34.42","-118.55","A","POB"
"91381","CA","Stevenson Ranch","Los Angeles","6","37","34.39","-118.59","A","GD"
"91382","CA","Santa Clarita","Los Angeles","6","37","34.41","-118.51","A","GD"
"91383","CA","Santa Clarita","Los Angeles","6","37","34.44","-118.63","A","GD"
"91384","CA","Castaic","Los Angeles","6","37","34.49","-118.64","A","GD"
"91385","CA","Valencia","Los Angeles","6","37","34.39","-118.56","A","POB"
"91386","CA","Canyon Country","Los Angeles","6","37","34.42","-118.45","A","POB"
"91387","CA","Canyon Country","Los Angeles","6","37","34.42","-118.42","A","GD"
"91390","CA","Santa Clarita","Los Angeles","6","37","34.49","-118.39","A","GD"
"91392","CA","Sylmar","Los Angeles","6","37","34.31","-118.43","A","POB"
"91393","CA","North Hills","Los Angeles","6","37","34.23","-118.47","A","POB"
"91394","CA","Granada Hills","Los Angeles","6","37","34.26","-118.52","A","POB"
"91395","CA","Mission Hills","Los Angeles","6","37","34.26","-118.46","A","POB"
"91396","CA","Winnetka","Los Angeles","6","37","34.21","-118.57","A","POB"
"91401","CA","Van Nuys","Los Angeles","6","37","34.18","-118.43","A","GD"
"91402","CA","Panorama City","Los Angeles","6","37","34.22","-118.44","A","GD"
"91403","CA","Sherman Oaks","Los Angeles","6","37","34.15","-118.46","A","GD"
"91404","CA","Van Nuys","Los Angeles","6","37","34.18","-118.43","A","POB"
"91405","CA","Van Nuys","Los Angeles","6","37","34.2","-118.45","A","GD"
"91406","CA","Van Nuys","Los Angeles","6","37","34.2","-118.49","A","GD"
"91407","CA","Van Nuys","Los Angeles","6","37","34.19","-118.45","A","POB"
"91408","CA","Van Nuys","Los Angeles","6","37","34.18","-118.43","A","POB"
"91409","CA","Van Nuys","Los Angeles","6","37","34.2","-118.49","A","POB"
"91410","CA","Van Nuys","Los Angeles","6","37","34.2","-118.49","A","POB"
"91411","CA","Van Nuys","Los Angeles","6","37","34.18","-118.46","A","GD"
"91412","CA","Panorama City","Los Angeles","6","37","34.22","-118.45","A","POB"
"91413","CA","Sherman Oaks","Los Angeles","6","37","34.16","-118.46","A","POB"
"91416","CA","Encino","Los Angeles","6","37","34.18","-118.52","A","POB"
"91423","CA","Sherman Oaks","Los Angeles","6","37","34.15","-118.43","A","GD"
"91426","CA","Encino","Los Angeles","6","37","34.16","-118.52","A","POB"
"91436","CA","Encino","Los Angeles","6","37","34.16","-118.49","A","GD"
"91470","CA","Van Nuys","Los Angeles","6","37","34.18","-118.62","A","PVT"
"91482","CA","Van Nuys","Los Angeles","6","37","34.2","-118.48","A","PVT"
"91495","CA","Sherman Oaks","Los Angeles","6","37","34.16","-118.46","A","PVT"
"91496","CA","Van Nuys","Los Angeles","6","37","34.16","-118.46","A","PVT"
"91499","CA","Van Nuys","Los Angeles","6","37","34.2","-118.46","A","PVT"
"91501","CA","Burbank","Los Angeles","6","37","34.19","-118.3","A","GD"
"91502","CA","Burbank","Los Angeles","6","37","34.18","-118.31","A","GD"
"91503","CA","Burbank","Los Angeles","6","37","34.18","-118.31","A","POB"
"91504","CA","Burbank","Los Angeles","6","37","34.2","-118.33","A","GD"
"91505","CA","Burbank","Los Angeles","6","37","34.17","-118.34","A","GD"
"91506","CA","Burbank","Los Angeles","6","37","34.17","-118.33","A","GD"
"91507","CA","Burbank","Los Angeles","6","37","34.17","-118.35","A","POB"
"91508","CA","Burbank","Los Angeles","6","37","34.19","-118.33","A","POB"
"91510","CA","Burbank","Los Angeles","6","37","34.18","-118.35","A","POB"
"91521","CA","Burbank","Los Angeles","6","37","34.16","-118.32","A","PVT"
"91522","CA","Burbank","Los Angeles","6","37","34.15","-118.34","A","PVT"
"91523","CA","Burbank","Los Angeles","6","37","34.17","-118.34","A","PVT"
"91526","CA","Burbank","Los Angeles","6","37","34.19","-118.33","A","PVT"
"91601","CA","North Hollywood","Los Angeles","6","37","34.17","-118.37","A","GD"
"91602","CA","North Hollywood","Los Angeles","6","37","34.15","-118.37","A","GD"
"91603","CA","North Hollywood","Los Angeles","6","37","34.17","-118.38","A","POB"
"91604","CA","Studio City","Los Angeles","6","37","34.14","-118.39","A","GD"
"91605","CA","North Hollywood","Los Angeles","6","37","34.21","-118.4","A","GD"
"91606","CA","North Hollywood","Los Angeles","6","37","34.19","-118.39","A","GD"
"91607","CA","Valley Village","Los Angeles","6","37","34.16","-118.4","A","GD"
"91608","CA","Universal City","Los Angeles","6","37","34.13","-118.35","A","GD"
"91609","CA","North Hollywood","Los Angeles","6","37","34.19","-118.39","A","POB"
"91610","CA","Toluca Lake","Los Angeles","6","37","34.16","-118.38","A","POB"
"91611","CA","North Hollywood","Los Angeles","6","37","34.19","-118.4","A","PVT"
"91612","CA","North Hollywood","Los Angeles","6","37","34.19","-118.4","A","PVT"
"91614","CA","Studio City","Los Angeles","6","37","34.14","-118.39","A","POB"
"91615","CA","North Hollywood","Los Angeles","6","37","34.2","-118.4","A","POB"
"91616","CA","North Hollywood","Los Angeles","6","37","34.18","-118.4","A","POB"
"91617","CA","Valley Village","Los Angeles","6","37","34.16","-118.4","A","POB"
"91618","CA","North Hollywood","Los Angeles","6","37","34.11","-118.37","A","POB"
"91701","CA","Rancho Cucamonga","San Bernardino","6","71","34.13","-117.59","A","GD"
"91702","CA","Azusa","Los Angeles","6","37","34.14","-117.9","A","GD"
"91706","CA","Baldwin Park","Los Angeles","6","37","34.09","-117.97","A","GD"
"91708","CA","Chino","San Bernardino","6","71","33.95","-117.64","A","GD"
"91709","CA","Chino Hills","San Bernardino","6","71","33.98","-117.72","A","GD"
"91710","CA","Chino","San Bernardino","6","71","34.02","-117.69","A","GD"
"91711","CA","Claremont","Los Angeles","6","37","34.11","-117.72","A","GD"
"91714","CA","City Of Industry","Los Angeles","6","37","34.02","-117.96","A","POB"
"91715","CA","City Of Industry","Los Angeles","6","37","34.01","-117.97","A","POB"
"91716","CA","City Of Industry","Los Angeles","6","37","34","-117.98","A","POB"
"91722","CA","Covina","Los Angeles","6","37","34.1","-117.91","A","GD"
"91723","CA","Covina","Los Angeles","6","37","34.09","-117.89","A","GD"
"91724","CA","Covina","Los Angeles","6","37","34.09","-117.86","A","GD"
"91729","CA","Rancho Cucamonga","San Bernardino","6","71","34.1","-117.57","A","POB"
"91730","CA","Rancho Cucamonga","San Bernardino","6","71","34.1","-117.59","A","GD"
"91731","CA","El Monte","Los Angeles","6","37","34.08","-118.04","A","GD"
"91732","CA","El Monte","Los Angeles","6","37","34.07","-118.02","A","GD"
"91733","CA","South El Monte","Los Angeles","6","37","34.05","-118.05","A","GD"
"91734","CA","El Monte","Los Angeles","6","37","34.07","-118.03","A","POB"
"91735","CA","El Monte","Los Angeles","6","37","34.07","-118.03","A","PVT"
"91737","CA","Rancho Cucamonga","San Bernardino","6","71","34.15","-117.58","A","GD"
"91739","CA","Rancho Cucamonga","San Bernardino","6","71","34.13","-117.53","A","GD"
"91740","CA","Glendora","Los Angeles","6","37","34.12","-117.86","A","GD"
"91741","CA","Glendora","Los Angeles","6","37","34.14","-117.86","A","GD"
"91743","CA","Guasti","San Bernardino","6","71","34.07","-117.58","A","POB"
"91744","CA","La Puente","Los Angeles","6","37","34.03","-117.94","A","GD"
"91745","CA","Hacienda Heights","Los Angeles","6","37","34","-117.97","A","GD"
"91746","CA","La Puente","Los Angeles","6","37","34.05","-117.99","A","GD"
"91747","CA","La Puente","Los Angeles","6","37","34.02","-117.95","A","POB"
"91748","CA","Rowland Heights","Los Angeles","6","37","33.99","-117.9","A","GD"
"91749","CA","La Puente","Los Angeles","6","37","34.03","-117.95","A","POB"
"91750","CA","La Verne","Los Angeles","6","37","34.12","-117.77","A","GD"
"91752","CA","Mira Loma","Riverside","6","65","33.99","-117.53","A","GD"
"91754","CA","Monterey Park","Los Angeles","6","37","34.05","-118.14","A","GD"
"91755","CA","Monterey Park","Los Angeles","6","37","34.05","-118.11","A","GD"
"91756","CA","Monterey Park","Los Angeles","6","37","34.05","-118.13","A","PVT"
"91758","CA","Ontario","San Bernardino","6","71","34.05","-117.61","A","GD"
"91759","CA","Mt Baldy","San Bernardino","6","71","34.24","-117.66","A","POB"
"91761","CA","Ontario","San Bernardino","6","71","34.04","-117.61","A","GD"
"91762","CA","Ontario","San Bernardino","6","71","34.06","-117.66","A","GD"
"91763","CA","Montclair","San Bernardino","6","71","34.07","-117.7","A","GD"
"91764","CA","Ontario","San Bernardino","6","71","34.08","-117.62","A","GD"
"91765","CA","Diamond Bar","Los Angeles","6","37","34","-117.82","A","GD"
"91766","CA","Pomona","Los Angeles","6","37","34.04","-117.76","A","GD"
"91767","CA","Pomona","Los Angeles","6","37","34.08","-117.74","A","GD"
"91768","CA","Pomona","Los Angeles","6","37","34.06","-117.79","A","GD"
"91769","CA","Pomona","Los Angeles","6","37","34.06","-117.76","A","POB"
"91770","CA","Rosemead","Los Angeles","6","37","34.07","-118.08","A","GD"
"91771","CA","Rosemead","Los Angeles","6","37","34.06","-118.08","A","PVT"
"91772","CA","Rosemead","Los Angeles","6","37","34.06","-118.08","A","PVT"
"91773","CA","San Dimas","Los Angeles","6","37","34.1","-117.81","A","GD"
"91775","CA","San Gabriel","Los Angeles","6","37","34.11","-118.09","A","GD"
"91776","CA","San Gabriel","Los Angeles","6","37","34.09","-118.09","A","GD"
"91778","CA","San Gabriel","Los Angeles","6","37","34.1","-118.11","A","POB"
"91780","CA","Temple City","Los Angeles","6","37","34.1","-118.06","A","GD"
"91784","CA","Upland","San Bernardino","6","71","34.14","-117.66","A","GD"
"91785","CA","Upland","San Bernardino","6","71","34.1","-117.65","A","POB"
"91786","CA","Upland","San Bernardino","6","71","34.1","-117.65","A","GD"
"91788","CA","Walnut","Los Angeles","6","37","34.02","-117.86","A","POB"
"91789","CA","Walnut","Los Angeles","6","37","34.02","-117.85","A","GD"
"91790","CA","West Covina","Los Angeles","6","37","34.07","-117.94","A","GD"
"91791","CA","West Covina","Los Angeles","6","37","34.06","-117.9","A","GD"
"91792","CA","West Covina","Los Angeles","6","37","34.02","-117.9","A","GD"
"91793","CA","West Covina","Los Angeles","6","37","34.07","-117.93","A","POB"
"91801","CA","Alhambra","Los Angeles","6","37","34.09","-118.13","A","GD"
"91802","CA","Alhambra","Los Angeles","6","37","34.09","-118.12","A","POB"
"91803","CA","Alhambra","Los Angeles","6","37","34.07","-118.14","A","GD"
"91804","CA","Alhambra","Los Angeles","6","37","34.09","-118.13","A","GD"
"91896","CA","Alhambra","Los Angeles","6","37","34.09","-118.13","A","POB"
"91899","CA","Alhambra","Los Angeles","6","37","34.08","-118.13","A","POB"
"91901","CA","Alpine","San Diego","6","73","32.82","-116.73","A","GD"
"91902","CA","Bonita","San Diego","6","73","32.66","-117.03","A","GD"
"91903","CA","Alpine","San Diego","6","73","32.84","-116.77","A","POB"
"91905","CA","Boulevard","San Diego","6","73","32.68","-116.32","A","GD"
"91906","CA","Campo","San Diego","6","73","32.66","-116.48","A","GD"
"91908","CA","Bonita","San Diego","6","73","32.66","-117.03","A","POB"
"91909","CA","Chula Vista","San Diego","6","73","32.61","-117.07","A","POB"
"91910","CA","Chula Vista","San Diego","6","73","32.64","-117.06","A","GD"
"91911","CA","Chula Vista","San Diego","6","73","32.61","-117.06","A","GD"
"91912","CA","Chula Vista","San Diego","6","73","32.64","-117.08","A","POB"
"91913","CA","Chula Vista","San Diego","6","73","32.63","-116.98","A","GD"
"91914","CA","Chula Vista","San Diego","6","73","32.66","-116.96","A","GD"
"91915","CA","Chula Vista","San Diego","6","73","32.63","-116.95","A","GD"
"91916","CA","Descanso","San Diego","6","73","32.89","-116.62","A","GD"
"91917","CA","Dulzura","San Diego","6","73","32.62","-116.72","A","GD"
"91921","CA","Chula Vista","San Diego","6","73","32.66","-116.96","A","POB"
"91931","CA","Guatay","San Diego","6","73","32.85","-116.56","A","POB"
"91932","CA","Imperial Beach","San Diego","6","73","32.58","-117.12","A","GD"
"91933","CA","Imperial Beach","San Diego","6","73","32.58","-117.11","A","POB"
"91934","CA","Jacumba","San Diego","6","73","32.64","-116.18","A","GD"
"91935","CA","Jamul","San Diego","6","73","32.72","-116.81","A","GD"
"91941","CA","La Mesa","San Diego","6","73","32.76","-117","A","GD"
"91942","CA","La Mesa","San Diego","6","73","32.78","-117.02","A","GD"
"91943","CA","La Mesa","San Diego","6","73","32.78","-117.01","A","POB"
"91944","CA","La Mesa","San Diego","6","73","32.77","-117.02","A","POB"
"91945","CA","Lemon Grove","San Diego","6","73","32.73","-117.03","A","GD"
"91946","CA","Lemon Grove","San Diego","6","73","32.74","-117.03","A","POB"
"91948","CA","Mount Laguna","San Diego","6","73","32.88","-116.44","A","POB"
"91950","CA","National City","San Diego","6","73","32.67","-117.09","A","GD"
"91951","CA","National City","San Diego","6","73","32.68","-117.1","A","POB"
"91962","CA","Pine Valley","San Diego","6","73","32.76","-116.49","A","GD"
"91963","CA","Potrero","San Diego","6","73","32.62","-116.61","A","GD"
"91976","CA","Spring Valley","San Diego","6","73","32.75","-116.99","A","POB"
"91977","CA","Spring Valley","San Diego","6","73","32.72","-117","A","GD"
"91978","CA","Spring Valley","San Diego","6","73","32.73","-116.95","A","GD"
"91979","CA","Spring Valley","San Diego","6","73","32.73","-116.97","A","POB"
"91980","CA","Tecate","San Diego","6","73","32.59","-116.62","A","GD"
"91987","CA","Tecate","San Diego","6","73","32.59","-116.64","A","PVT"
"92003","CA","Bonsall","San Diego","6","73","33.29","-117.2","A","GD"
"92004","CA","Borrego Springs","San Diego","6","73","33.19","-116.26","A","GD"
"92007","CA","Cardiff By The Sea","San Diego","6","73","33.02","-117.28","A","GD"
"92008","CA","Carlsbad","San Diego","6","73","33.16","-117.33","A","GD"
"92009","CA","Carlsbad","San Diego","6","73","33.1","-117.25","A","GD"
"92010","CA","Carlsbad","San Diego","6","73","33.16","-117.3","A","GD"
"92011","CA","Carlsbad","San Diego","6","73","33.11","-117.3","A","GD"
"92013","CA","Carlsbad","San Diego","6","73","33.1","-117.28","A","POB"
"92014","CA","Del Mar","San Diego","6","73","32.96","-117.26","A","GD"
"92018","CA","Carlsbad","San Diego","6","73","33.16","-117.35","A","POB"
"92019","CA","El Cajon","San Diego","6","73","32.78","-116.9","A","GD"
"92020","CA","El Cajon","San Diego","6","73","32.79","-116.97","A","GD"
"92021","CA","El Cajon","San Diego","6","73","32.82","-116.91","A","GD"
"92022","CA","El Cajon","San Diego","6","73","32.73","-116.91","A","POB"
"92023","CA","Encinitas","San Diego","6","73","33.04","-117.29","A","POB"
"92024","CA","Encinitas","San Diego","6","73","33.05","-117.27","A","GD"
"92025","CA","Escondido","San Diego","6","73","33.11","-117.07","A","GD"
"92026","CA","Escondido","San Diego","6","73","33.19","-117.11","A","GD"
"92027","CA","Escondido","San Diego","6","73","33.14","-117.03","A","GD"
"92028","CA","Fallbrook","San Diego","6","73","33.38","-117.21","A","GD"
"92029","CA","Escondido","San Diego","6","73","33.09","-117.13","A","GD"
"92030","CA","Escondido","San Diego","6","73","33.14","-117.05","A","POB"
"92033","CA","Escondido","San Diego","6","73","33.12","-117.09","A","POB"
"92036","CA","Julian","San Diego","6","73","33.04","-116.54","A","GD"
"92037","CA","La Jolla","San Diego","6","73","32.84","-117.26","A","GD"
"92038","CA","La Jolla","San Diego","6","73","32.86","-117.25","A","POB"
