"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"13617","NY","Canton","Saint Lawrence","36","89","44.59","-75.16","A","GD"
"13618","NY","Cape Vincent","Jefferson","36","45","44.12","-76.28","A","GD"
"13619","NY","Carthage","Jefferson","36","45","43.99","-75.62","A","GD"
"13620","NY","Castorland","Lewis","36","49","43.89","-75.46","A","GD"
"13621","NY","Chase Mills","Saint Lawrence","36","89","44.85","-75.07","A","GD"
"13622","NY","Chaumont","Jefferson","36","45","44.09","-76.12","A","GD"
"13623","NY","Chippewa Bay","Saint Lawrence","36","89","44.44","-75.76","A","POB"
"13624","NY","Clayton","Jefferson","36","45","44.23","-76.1","A","GD"
"13625","NY","Colton","Saint Lawrence","36","89","44.54","-74.93","A","GD"
"13626","NY","Copenhagen","Lewis","36","49","43.85","-75.71","A","GD"
"13627","NY","Deer River","Lewis","36","49","43.93","-75.59","A","POB"
"13628","NY","Deferiet","Jefferson","36","45","44.03","-75.68","A","POB"
"13630","NY","De Kalb Junction","Saint Lawrence","36","89","44.49","-75.31","A","GD"
"13631","NY","Denmark","Lewis","36","49","43.9","-75.58","A","POB"
"13632","NY","Depauville","Jefferson","36","45","44.14","-76.07","A","POB"
"13633","NY","De Peyster","Saint Lawrence","36","89","44.5","-75.49","A","GD"
"13634","NY","Dexter","Jefferson","36","45","44.01","-76.06","A","GD"
"13635","NY","Edwards","Saint Lawrence","36","89","44.31","-75.25","A","GD"
"13636","NY","Ellisburg","Jefferson","36","45","43.74","-76.12","A","GD"
"13637","NY","Evans Mills","Jefferson","36","45","44.09","-75.82","A","GD"
"13638","NY","Felts Mills","Jefferson","36","45","44.02","-75.76","A","GD"
"13639","NY","Fine","Saint Lawrence","36","89","44.24","-75.14","A","GD"
"13640","NY","Wellesley Island","Jefferson","36","45","44.33","-75.98","A","GD"
"13641","NY","Fishers Landing","Jefferson","36","45","44.27","-76.01","A","POB"
"13642","NY","Gouverneur","Saint Lawrence","36","89","44.32","-75.46","A","GD"
"13643","NY","Great Bend","Jefferson","36","45","44.03","-75.72","A","POB"
"13645","NY","Hailesboro","Saint Lawrence","36","89","44.31","-75.45","A","POB"
"13646","NY","Hammond","Saint Lawrence","36","89","44.45","-75.69","A","GD"
"13647","NY","Hannawa Falls","Saint Lawrence","36","89","44.61","-74.98","A","POB"
"13648","NY","Harrisville","Lewis","36","49","44.16","-75.32","A","GD"
"13649","NY","Helena","Saint Lawrence","36","89","44.92","-74.73","A","POB"
"13650","NY","Henderson","Jefferson","36","45","43.82","-76.2","A","GD"
"13651","NY","Henderson Harbor","Jefferson","36","45","43.88","-76.18","A","POB"
"13652","NY","Hermon","Saint Lawrence","36","89","44.44","-75.22","A","GD"
"13654","NY","Heuvelton","Saint Lawrence","36","89","44.58","-75.44","A","GD"
"13655","NY","Hogansburg","Franklin","36","33","44.98","-74.68","A","GD"
"13656","NY","La Fargeville","Jefferson","36","45","44.21","-75.94","A","GD"
"13657","NY","Limerick","Jefferson","36","45","44.03","-76.05","A","POB"
"13658","NY","Lisbon","Saint Lawrence","36","89","44.75","-75.28","A","GD"
"13659","NY","Lorraine","Jefferson","36","45","43.75","-75.89","A","GD"
"13660","NY","Madrid","Saint Lawrence","36","89","44.75","-75.14","A","GD"
"13661","NY","Mannsville","Jefferson","36","45","43.71","-76.1","A","GD"
"13662","NY","Massena","Saint Lawrence","36","89","44.94","-74.87","A","GD"
"13664","NY","Morristown","Saint Lawrence","36","89","44.59","-75.65","A","GD"
"13665","NY","Natural Bridge","Jefferson","36","45","44.06","-75.46","A","GD"
"13666","NY","Newton Falls","Saint Lawrence","36","89","44.21","-74.95","A","POB"
"13667","NY","Norfolk","Saint Lawrence","36","89","44.82","-74.97","A","GD"
"13668","NY","Norwood","Saint Lawrence","36","89","44.75","-74.99","A","GD"
"13669","NY","Ogdensburg","Saint Lawrence","36","89","44.68","-75.49","A","GD"
"13670","NY","Oswegatchie","Saint Lawrence","36","89","44.21","-75.09","A","GD"
"13671","NY","Oxbow","Jefferson","36","45","44.29","-75.62","A","POB"
"13672","NY","Parishville","Saint Lawrence","36","89","44.53","-74.72","A","GD"
"13673","NY","Philadelphia","Jefferson","36","45","44.16","-75.71","A","GD"
"13674","NY","Pierrepont Manor","Jefferson","36","45","43.74","-76.06","A","POB"
"13675","NY","Plessis","Jefferson","36","45","44.27","-75.85","A","GD"
"13676","NY","Potsdam","Saint Lawrence","36","89","44.65","-74.95","A","GD"
"13677","NY","Pyrites","Saint Lawrence","36","89","44.51","-75.18","A","POB"
"13678","NY","Raymondville","Saint Lawrence","36","89","44.83","-74.98","A","POB"
"13679","NY","Redwood","Jefferson","36","45","44.33","-75.79","A","GD"
"13680","NY","Rensselaer Falls","Saint Lawrence","36","89","44.59","-75.33","A","GD"
"13681","NY","Richville","Saint Lawrence","36","89","44.41","-75.38","A","GD"
"13682","NY","Rodman","Jefferson","36","45","43.84","-75.9","A","GD"
"13683","NY","Rooseveltown","Saint Lawrence","36","89","44.97","-74.73","A","POB"
"13684","NY","Russell","Saint Lawrence","36","89","44.38","-75.07","A","GD"
"13685","NY","Sackets Harbor","Jefferson","36","45","43.94","-76.14","A","GD"
"13687","NY","South Colton","Saint Lawrence","36","89","44.46","-74.82","A","GD"
"13690","NY","Star Lake","Saint Lawrence","36","89","44.15","-75.02","A","GD"
"13691","NY","Theresa","Jefferson","36","45","44.22","-75.79","A","GD"
"13692","NY","Thousand Island Park","Jefferson","36","45","44.29","-76.03","A","POB"
"13693","NY","Three Mile Bay","Jefferson","36","45","44.02","-76.24","A","GD"
"13694","NY","Waddington","Saint Lawrence","36","89","44.86","-75.18","A","GD"
"13695","NY","Wanakena","Saint Lawrence","36","89","44.14","-74.92","A","POB"
"13696","NY","West Stockholm","Saint Lawrence","36","89","44.71","-74.91","A","GD"
"13697","NY","Winthrop","Saint Lawrence","36","89","44.76","-74.8","A","GD"
"13699","NY","Potsdam","Saint Lawrence","36","89","44.67","-74.99","A","PVT"
"13730","NY","Afton","Chenango","36","17","42.23","-75.53","A","GD"
"13731","NY","Andes","Delaware","36","25","42.14","-74.8","A","GD"
"13732","NY","Apalachin","Tioga","36","107","42.06","-76.15","A","GD"
"13733","NY","Bainbridge","Chenango","36","17","42.3","-75.47","A","GD"
"13734","NY","Barton","Tioga","36","107","42.07","-76.41","A","GD"
"13736","NY","Berkshire","Tioga","36","107","42.32","-76.2","A","GD"
"13737","NY","Bible School Park","Broome","36","7","42.1","-75.96","A","POB"
"13738","NY","Blodgett Mills","Cortland","36","23","42.57","-76.12","A","POB"
"13739","NY","Bloomville","Delaware","36","25","42.35","-74.79","A","GD"
"13740","NY","Bovina Center","Delaware","36","25","42.26","-74.77","A","GD"
"13743","NY","Candor","Tioga","36","107","42.21","-76.35","A","GD"
"13744","NY","Castle Creek","Broome","36","7","42.24","-75.91","A","GD"
"13745","NY","Chenango Bridge","Broome","36","7","42.29","-75.91","A","POB"
"13746","NY","Chenango Forks","Broome","36","7","42.25","-75.83","A","GD"
"13747","NY","Colliersville","Otsego","36","77","42.49","-74.98","A","POB"
"13748","NY","Conklin","Broome","36","7","42.04","-75.81","A","GD"
"13749","NY","Corbettsville","Broome","36","7","42.02","-75.79","A","POB"
"13750","NY","Davenport","Delaware","36","25","42.48","-74.83","A","GD"
"13751","NY","Davenport Center","Delaware","36","25","42.46","-74.9","A","GD"
"13752","NY","Delancey","Delaware","36","25","42.18","-74.9","A","GD"
"13753","NY","Delhi","Delaware","36","25","42.28","-74.91","A","GD"
"13754","NY","Deposit","Broome","36","7","42.07","-75.44","A","GD"
"13755","NY","Downsville","Delaware","36","25","42.07","-74.99","A","GD"
"13756","NY","East Branch","Delaware","36","25","42","-75.1","A","GD"
"13757","NY","East Meredith","Delaware","36","25","42.41","-74.89","A","GD"
"13758","NY","East Pharsalia","Chenango","36","17","42.58","-75.71","A","POB"
"13760","NY","Endicott","Broome","36","7","42.11","-76.05","A","GD"
"13761","NY","Endicott","Broome","36","7","42.1","-76.05","A","POB"
"13762","NY","Endwell","Broome","36","7","42.11","-76.02","A","POB"
"13763","NY","Endicott","Broome","36","7","42.1","-76.07","A","POB"
"13774","NY","Fishs Eddy","Delaware","36","25","41.97","-75.17","A","POB"
"13775","NY","Franklin","Delaware","36","25","42.33","-75.15","A","GD"
"13776","NY","Gilbertsville","Otsego","36","77","42.47","-75.33","A","GD"
"13777","NY","Glen Aubrey","Broome","36","7","42.25","-76.01","A","GD"
"13778","NY","Greene","Chenango","36","17","42.34","-75.76","A","GD"
"13780","NY","Guilford","Chenango","36","17","42.42","-75.48","A","GD"
"13782","NY","Hamden","Delaware","36","25","42.17","-74.99","A","GD"
"13783","NY","Hancock","Delaware","36","25","41.97","-75.28","A","GD"
"13784","NY","Harford","Cortland","36","23","42.43","-76.22","A","POB"
"13786","NY","Harpersfield","Delaware","36","25","42.45","-74.7","A","GD"
"13787","NY","Harpursville","Broome","36","7","42.2","-75.66","A","GD"
"13788","NY","Hobart","Delaware","36","25","42.36","-74.66","A","GD"
"13790","NY","Johnson City","Broome","36","7","42.12","-75.97","A","GD"
"13794","NY","Killawog","Broome","36","7","42.4","-76.02","A","POB"
"13795","NY","Kirkwood","Broome","36","7","42.06","-75.8","A","GD"
"13796","NY","Laurens","Otsego","36","77","42.54","-75.14","A","GD"
"13797","NY","Lisle","Broome","36","7","42.33","-76.04","A","GD"
"13801","NY","Mc Donough","Chenango","36","17","42.51","-75.78","A","GD"
"13802","NY","Maine","Broome","36","7","42.24","-76.05","A","GD"
"13803","NY","Marathon","Cortland","36","23","42.45","-76.07","A","GD"
"13804","NY","Masonville","Delaware","36","25","42.2","-75.36","A","GD"
"13806","NY","Meridale","Delaware","36","25","42.37","-74.97","A","GD"
"13807","NY","Milford","Otsego","36","77","42.61","-74.97","A","GD"
"13808","NY","Morris","Otsego","36","77","42.53","-75.25","A","GD"
"13809","NY","Mount Upton","Chenango","36","17","42.39","-75.4","A","GD"
"13810","NY","Mount Vision","Otsego","36","77","42.61","-75.11","A","GD"
"13811","NY","Newark Valley","Tioga","36","107","42.23","-76.17","A","GD"
"13812","NY","Nichols","Tioga","36","107","42.03","-76.37","A","GD"
"13813","NY","Nineveh","Broome","36","7","42.16","-75.55","A","GD"
"13814","NY","North Norwich","Chenango","36","17","42.61","-75.53","A","POB"
"13815","NY","Norwich","Chenango","36","17","42.54","-75.52","A","GD"
"13820","NY","Oneonta","Otsego","36","77","42.46","-75.05","A","GD"
"13825","NY","Otego","Otsego","36","77","42.44","-75.2","A","GD"
"13826","NY","Ouaquaga","Broome","36","7","42.1","-75.64","A","GD"
"13827","NY","Owego","Tioga","36","107","42.12","-76.26","A","GD"
"13830","NY","Oxford","Chenango","36","17","42.44","-75.62","A","GD"
"13832","NY","Plymouth","Chenango","36","17","42.65","-75.66","A","GD"
"13833","NY","Port Crane","Broome","36","7","42.18","-75.78","A","GD"
"13834","NY","Portlandville","Otsego","36","77","42.53","-74.97","A","GD"
"13835","NY","Richford","Tioga","36","107","42.4","-76.17","A","GD"
"13838","NY","Sidney","Delaware","36","25","42.3","-75.39","A","GD"
"13839","NY","Sidney Center","Delaware","36","25","42.26","-75.25","A","GD"
"13840","NY","Smithboro","Tioga","36","107","42.1","-76.37","A","POB"
"13841","NY","Smithville Flats","Chenango","36","17","42.42","-75.84","A","GD"
"13842","NY","South Kortright","Delaware","36","25","42.36","-74.72","A","GD"
"13843","NY","South New Berlin","Chenango","36","17","42.52","-75.38","A","GD"
"13844","NY","South Plymouth","Chenango","36","17","42.61","-75.67","A","GD"
"13845","NY","Tioga Center","Tioga","36","107","42.05","-76.35","A","POB"
"13846","NY","Treadwell","Delaware","36","25","42.36","-75.05","A","GD"
"13847","NY","Trout Creek","Delaware","36","25","42.18","-75.29","A","POB"
"13848","NY","Tunnel","Broome","36","7","42.22","-75.72","A","POB"
"13849","NY","Unadilla","Otsego","36","77","42.33","-75.31","A","GD"
"13850","NY","Vestal","Broome","36","7","42.08","-76.02","A","GD"
"13851","NY","Vestal","Broome","36","7","42.04","-76.02","A","POB"
"13856","NY","Walton","Delaware","36","25","42.18","-75.16","A","GD"
"13859","NY","Wells Bridge","Otsego","36","77","42.37","-75.25","A","GD"
"13860","NY","West Davenport","Delaware","36","25","42.45","-74.95","A","POB"
"13861","NY","West Oneonta","Otsego","36","77","42.5","-75.13","A","GD"
"13862","NY","Whitney Point","Broome","36","7","42.33","-75.95","A","GD"
"13863","NY","Willet","Cortland","36","23","42.46","-75.92","A","GD"
"13864","NY","Willseyville","Tioga","36","107","42.3","-76.39","A","GD"
"13865","NY","Windsor","Broome","36","7","42.07","-75.64","A","GD"
"13901","NY","Binghamton","Broome","36","7","42.14","-75.89","A","GD"
"13902","NY","Binghamton","Broome","36","7","42.09","-75.97","A","POB"
"13903","NY","Binghamton","Broome","36","7","42.08","-75.9","A","GD"
"13904","NY","Binghamton","Broome","36","7","42.12","-75.85","A","GD"
"13905","NY","Binghamton","Broome","36","7","42.12","-75.93","A","GD"
"14001","NY","Akron","Erie","36","29","43.03","-78.51","A","GD"
"14004","NY","Alden","Erie","36","29","42.9","-78.52","A","GD"
"14005","NY","Alexander","Genesee","36","37","42.91","-78.25","A","GD"
"14006","NY","Angola","Erie","36","29","42.63","-79.05","A","GD"
"14008","NY","Appleton","Niagara","36","63","43.32","-78.63","A","GD"
"14009","NY","Arcade","Wyoming","36","121","42.58","-78.4","A","GD"
"14010","NY","Athol Springs","Erie","36","29","42.77","-78.86","A","POB"
"14011","NY","Attica","Wyoming","36","121","42.84","-78.28","A","GD"
"14012","NY","Barker","Niagara","36","63","43.34","-78.53","A","GD"
"14013","NY","Basom","Genesee","36","37","43.07","-78.4","A","GD"
"14020","NY","Batavia","Genesee","36","37","43","-78.2","A","GD"
"14021","NY","Batavia","Genesee","36","37","43.02","-78.16","A","POB"
"14024","NY","Bliss","Wyoming","36","121","42.58","-78.25","A","GD"
"14025","NY","Boston","Erie","36","29","42.63","-78.74","A","GD"
"14026","NY","Bowmansville","Erie","36","29","42.94","-78.69","A","GD"
"14027","NY","Brant","Erie","36","29","42.58","-79.01","A","POB"
"14028","NY","Burt","Niagara","36","63","43.32","-78.72","A","GD"
"14029","NY","Centerville","Allegany","36","3","42.48","-78.25","A","POB"
"14030","NY","Chaffee","Erie","36","29","42.56","-78.49","A","GD"
"14031","NY","Clarence","Erie","36","29","42.98","-78.61","A","GD"
"14032","NY","Clarence Center","Erie","36","29","43.02","-78.64","A","GD"
"14033","NY","Colden","Erie","36","29","42.65","-78.68","A","GD"
"14034","NY","Collins","Erie","36","29","42.5","-78.89","A","GD"
"14035","NY","Collins Center","Erie","36","29","42.49","-78.85","A","POB"
"14036","NY","Corfu","Genesee","36","37","42.97","-78.39","A","GD"
"14037","NY","Cowlesville","Wyoming","36","121","42.82","-78.46","A","GD"
"14038","NY","Crittenden","Erie","36","29","42.95","-78.48","A","POB"
"14039","NY","Dale","Wyoming","36","121","42.84","-78.18","A","GD"
"14040","NY","Darien Center","Genesee","36","37","42.89","-78.38","A","GD"
"14041","NY","Dayton","Cattaraugus","36","9","42.42","-78.98","A","GD"
"14042","NY","Delevan","Cattaraugus","36","9","42.47","-78.48","A","GD"
"14043","NY","Depew","Erie","36","29","42.9","-78.7","A","GD"
"14047","NY","Derby","Erie","36","29","42.69","-78.98","A","GD"
"14048","NY","Dunkirk","Chautauqua","36","13","42.48","-79.33","A","GD"
"14051","NY","East Amherst","Erie","36","29","43.03","-78.7","A","GD"
"14052","NY","East Aurora","Erie","36","29","42.77","-78.6","A","GD"
"14054","NY","East Bethany","Genesee","36","37","42.91","-78.13","A","GD"
"14055","NY","East Concord","Erie","36","29","42.56","-78.62","A","GD"
"14056","NY","East Pembroke","Genesee","36","37","43","-78.32","A","POB"
"14057","NY","Eden","Erie","36","29","42.65","-78.88","A","GD"
"14058","NY","Elba","Genesee","36","37","43.1","-78.15","A","GD"
"14059","NY","Elma","Erie","36","29","42.84","-78.64","A","GD"
"14060","NY","Farmersville Station","Cattaraugus","36","9","42.44","-78.33","A","GD"
"14061","NY","Farnham","Erie","36","29","42.59","-79.09","A","POB"
"14062","NY","Forestville","Chautauqua","36","13","42.45","-79.15","A","GD"
"14063","NY","Fredonia","Chautauqua","36","13","42.43","-79.34","A","GD"
"14065","NY","Freedom","Cattaraugus","36","9","42.49","-78.3","A","GD"
"14066","NY","Gainesville","Wyoming","36","121","42.64","-78.18","A","GD"
"14067","NY","Gasport","Niagara","36","63","43.2","-78.57","A","GD"
"14068","NY","Getzville","Erie","36","29","43.02","-78.76","A","GD"
"14069","NY","Glenwood","Erie","36","29","42.6","-78.64","A","GD"
"14070","NY","Gowanda","Cattaraugus","36","9","42.46","-78.93","A","GD"
"14072","NY","Grand Island","Erie","36","29","43.01","-78.96","A","GD"
"14075","NY","Hamburg","Erie","36","29","42.73","-78.84","A","GD"
"14080","NY","Holland","Erie","36","29","42.64","-78.53","A","GD"
"14081","NY","Irving","Chautauqua","36","13","42.56","-79.09","A","GD"
"14082","NY","Java Center","Wyoming","36","121","42.66","-78.38","A","GD"
"14083","NY","Java Village","Wyoming","36","121","42.67","-78.43","A","GD"
"14085","NY","Lake View","Erie","36","29","42.72","-78.93","A","GD"
"14086","NY","Lancaster","Erie","36","29","42.9","-78.65","A","GD"
"14091","NY","Lawtons","Erie","36","29","42.53","-78.89","A","GD"
"14092","NY","Lewiston","Niagara","36","63","43.17","-79.02","A","GD"
"14094","NY","Lockport","Niagara","36","63","43.16","-78.69","A","GD"
"14095","NY","Lockport","Niagara","36","63","43.17","-78.69","A","POB"
"14098","NY","Lyndonville","Orleans","36","73","43.34","-78.39","A","GD"
"14101","NY","Machias","Cattaraugus","36","9","42.39","-78.53","A","GD"
"14102","NY","Marilla","Erie","36","29","42.84","-78.55","A","GD"
"14103","NY","Medina","Orleans","36","73","43.22","-78.39","A","GD"
"14105","NY","Middleport","Niagara","36","63","43.21","-78.48","A","GD"
"14107","NY","Model City","Niagara","36","63","43.19","-78.98","A","POB"
"14108","NY","Newfane","Niagara","36","63","43.28","-78.71","A","GD"
"14109","NY","Niagara University","Niagara","36","63","43.14","-79.04","A","POB"
"14110","NY","North Boston","Erie","36","29","42.68","-78.78","A","POB"
"14111","NY","North Collins","Erie","36","29","42.59","-78.92","A","GD"
"14112","NY","North Evans","Erie","36","29","42.7","-78.94","A","POB"
"14113","NY","North Java","Wyoming","36","121","42.68","-78.34","A","GD"
"14120","NY","North Tonawanda","Niagara","36","63","43.05","-78.86","A","GD"
"14125","NY","Oakfield","Genesee","36","37","43.08","-78.27","A","GD"
"14126","NY","Olcott","Niagara","36","63","43.34","-78.72","A","POB"
"14127","NY","Orchard Park","Erie","36","29","42.76","-78.75","A","GD"
"14129","NY","Perrysburg","Cattaraugus","36","9","42.47","-79.01","A","GD"
"14130","NY","Pike","Wyoming","36","121","42.56","-78.16","A","POB"
"14131","NY","Ransomville","Niagara","36","63","43.24","-78.91","A","GD"
"14132","NY","Sanborn","Niagara","36","63","43.14","-78.88","A","GD"
"14133","NY","Sandusky","Cattaraugus","36","9","42.5","-78.38","A","POB"
"14134","NY","Sardinia","Erie","36","29","42.53","-78.52","A","GD"
"14135","NY","Sheridan","Chautauqua","36","13","42.49","-79.24","A","POB"
"14136","NY","Silver Creek","Chautauqua","36","13","42.53","-79.16","A","GD"
"14138","NY","South Dayton","Cattaraugus","36","9","42.37","-79.06","A","GD"
"14139","NY","South Wales","Erie","36","29","42.72","-78.55","A","GD"
"14140","NY","Spring Brook","Erie","36","29","42.8","-78.66","A","POB"
"14141","NY","Springville","Erie","36","29","42.52","-78.69","A","GD"
"14143","NY","Stafford","Genesee","36","37","42.98","-78.08","A","GD"
"14144","NY","Stella Niagara","Niagara","36","63","43.2","-79.04","A","GD"
"14145","NY","Strykersville","Wyoming","36","121","42.72","-78.43","A","GD"
"14150","NY","Tonawanda","Erie","36","29","43","-78.86","A","GD"
"14151","NY","Tonawanda","Erie","36","29","43.02","-78.88","A","POB"
"14166","NY","Van Buren Point","Chautauqua","36","13","42.45","-79.42","A","POB"
"14167","NY","Varysburg","Wyoming","36","121","42.74","-78.31","A","GD"
"14168","NY","Versailles","Cattaraugus","36","9","42.52","-78.99","A","POB"
"14169","NY","Wales Center","Erie","36","29","42.76","-78.52","A","POB"
"14170","NY","West Falls","Erie","36","29","42.7","-78.67","A","GD"
"14171","NY","West Valley","Cattaraugus","36","9","42.42","-78.65","A","GD"
"14172","NY","Wilson","Niagara","36","63","43.31","-78.83","A","GD"
"14173","NY","Yorkshire","Cattaraugus","36","9","42.53","-78.47","A","POB"
"14174","NY","Youngstown","Niagara","36","63","43.25","-79.02","A","GD"
"14201","NY","Buffalo","Erie","36","29","42.9","-78.89","A","GD"
"14202","NY","Buffalo","Erie","36","29","42.89","-78.88","A","GD"
"14203","NY","Buffalo","Erie","36","29","42.88","-78.87","A","GD"
"14204","NY","Buffalo","Erie","36","29","42.88","-78.86","A","GD"
"14205","NY","Buffalo","Erie","36","29","42.89","-78.87","A","POB"
"14206","NY","Buffalo","Erie","36","29","42.88","-78.81","A","GD"
"14207","NY","Buffalo","Erie","36","29","42.95","-78.9","A","GD"
"14208","NY","Buffalo","Erie","36","29","42.92","-78.85","A","GD"
"14209","NY","Buffalo","Erie","36","29","42.91","-78.87","A","GD"
"14210","NY","Buffalo","Erie","36","29","42.87","-78.83","A","GD"
"14211","NY","Buffalo","Erie","36","29","42.91","-78.82","A","GD"
"14212","NY","Buffalo","Erie","36","29","42.89","-78.83","A","GD"
"14213","NY","Buffalo","Erie","36","29","42.92","-78.89","A","GD"
"14214","NY","Buffalo","Erie","36","29","42.94","-78.84","A","GD"
"14215","NY","Buffalo","Erie","36","29","42.93","-78.81","A","GD"
"14216","NY","Buffalo","Erie","36","29","42.95","-78.86","A","GD"
"14217","NY","Buffalo","Erie","36","29","42.97","-78.87","A","GD"
"14218","NY","Buffalo","Erie","36","29","42.82","-78.82","A","GD"
"14219","NY","Buffalo","Erie","36","29","42.79","-78.83","A","GD"
"14220","NY","Buffalo","Erie","36","29","42.85","-78.82","A","GD"
"14221","NY","Buffalo","Erie","36","29","42.98","-78.73","A","GD"
"14222","NY","Buffalo","Erie","36","29","42.92","-78.88","A","GD"
"14223","NY","Buffalo","Erie","36","29","42.97","-78.84","A","GD"
"14224","NY","Buffalo","Erie","36","29","42.84","-78.76","A","GD"
"14225","NY","Buffalo","Erie","36","29","42.93","-78.76","A","GD"
"14226","NY","Buffalo","Erie","36","29","42.97","-78.8","A","GD"
"14227","NY","Buffalo","Erie","36","29","42.88","-78.74","A","GD"
"14228","NY","Buffalo","Erie","36","29","43.03","-78.79","A","GD"
"14231","NY","Buffalo","Erie","36","29","42.98","-78.74","A","POB"
"14233","NY","Buffalo","Erie","36","29","42.87","-78.87","A","PVT"
"14240","NY","Buffalo","Erie","36","29","42.88","-78.81","A","POB"
"14241","NY","Buffalo","Erie","36","29","42.93","-78.75","A","PVT"
"14260","NY","Buffalo","Erie","36","29","43","-78.78","A","PVT"
"14261","NY","Buffalo","Erie","36","29","43","-78.79","A","PVT"
"14263","NY","Buffalo","Erie","36","29","42.87","-78.87","A","PVT"
"14264","NY","Buffalo","Erie","36","29","42.88","-78.83","A","PVT"
"14265","NY","Buffalo","Erie","36","29","42.98","-78.75","A","PVT"
"14267","NY","Buffalo","Erie","36","29","42.92","-78.88","A","PVT"
"14269","NY","Buffalo","Erie","36","29","42.87","-78.87","A","PVT"
"14270","NY","Buffalo","Erie","36","29","42.87","-78.83","A","PVT"
"14272","NY","Buffalo","Erie","36","29","42.87","-78.87","A","PVT"
"14273","NY","Buffalo","Erie","36","29","42.87","-78.87","A","PVT"
"14276","NY","Buffalo","Erie","36","29","42.89","-78.87","A","PVT"
"14280","NY","Buffalo","Erie","36","29","42.89","-78.87","A","PVT"
"14301","NY","Niagara Falls","Niagara","36","63","43.1","-79.04","A","GD"
"14302","NY","Niagara Falls","Niagara","36","63","43.09","-79.05","A","POB"
"14303","NY","Niagara Falls","Niagara","36","63","43.09","-79.04","A","GD"
"14304","NY","Niagara Falls","Niagara","36","63","43.09","-78.96","A","GD"
"14305","NY","Niagara Falls","Niagara","36","63","43.12","-79.04","A","GD"
"14410","NY","Adams Basin","Monroe","36","55","43.19","-77.86","A","POB"
"14411","NY","Albion","Orleans","36","73","43.24","-78.2","A","GD"
"14413","NY","Alton","Wayne","36","117","43.21","-76.98","A","POB"
"14414","NY","Avon","Livingston","36","51","42.9","-77.72","A","GD"
"14415","NY","Bellona","Yates","36","123","42.75","-77.02","A","GD"
"14416","NY","Bergen","Genesee","36","37","43.07","-77.99","A","GD"
"14418","NY","Branchport","Yates","36","123","42.6","-77.2","A","GD"
"14420","NY","Brockport","Monroe","36","55","43.21","-77.94","A","GD"
"14422","NY","Byron","Genesee","36","37","43.08","-78.07","A","GD"
"14423","NY","Caledonia","Livingston","36","51","42.94","-77.84","A","GD"
"14424","NY","Canandaigua","Ontario","36","69","42.85","-77.29","A","GD"
"14425","NY","Farmington","Ontario","36","69","42.98","-77.35","A","GD"
"14427","NY","Castile","Wyoming","36","121","42.63","-78.05","A","GD"
"14428","NY","Churchville","Monroe","36","55","43.09","-77.83","A","GD"
"14429","NY","Clarendon","Orleans","36","73","43.19","-78.06","A","POB"
"14430","NY","Clarkson","Monroe","36","55","43.23","-77.93","A","POB"
"14432","NY","Clifton Springs","Ontario","36","69","42.96","-77.14","A","GD"
"14433","NY","Clyde","Wayne","36","117","43.08","-76.87","A","GD"
"14435","NY","Conesus","Livingston","36","51","42.71","-77.67","A","GD"
"14437","NY","Dansville","Livingston","36","51","42.58","-77.73","A","GD"
"14441","NY","Dresden","Yates","36","123","42.68","-76.96","A","GD"
"14443","NY","East Bloomfield","Ontario","36","69","42.89","-77.45","A","POB"
"14445","NY","East Rochester","Monroe","36","55","43.11","-77.49","A","GD"
"14449","NY","East Williamson","Wayne","36","117","43.23","-77.15","A","POB"
"14450","NY","Fairport","Monroe","36","55","43.09","-77.43","A","GD"
"14452","NY","Fancher","Orleans","36","73","43.24","-78.09","A","POB"
"14453","NY","Fishers","Ontario","36","69","43.01","-77.47","A","POB"
"14454","NY","Geneseo","Livingston","36","51","42.8","-77.78","A","GD"
"14456","NY","Geneva","Ontario","36","69","42.86","-76.99","A","GD"
"14461","NY","Gorham","Ontario","36","69","42.81","-77.13","A","POB"
"14462","NY","Groveland","Livingston","36","51","42.68","-77.75","A","GD"
"14463","NY","Hall","Ontario","36","69","42.79","-77.07","A","POB"
"14464","NY","Hamlin","Monroe","36","55","43.33","-77.93","A","GD"
"14466","NY","Hemlock","Livingston","36","51","42.78","-77.59","A","GD"
"14467","NY","Henrietta","Monroe","36","55","43.05","-77.61","A","GD"
"14468","NY","Hilton","Monroe","36","55","43.29","-77.79","A","GD"
"14469","NY","Bloomfield","Ontario","36","69","42.87","-77.46","A","GD"
"14470","NY","Holley","Orleans","36","73","43.21","-78.06","A","GD"
"14471","NY","Honeoye","Ontario","36","69","42.76","-77.5","A","GD"
"14472","NY","Honeoye Falls","Monroe","36","55","42.96","-77.59","A","GD"
"14475","NY","Ionia","Ontario","36","69","42.94","-77.5","A","GD"
"14476","NY","Kendall","Orleans","36","73","43.33","-78.04","A","GD"
"14477","NY","Kent","Orleans","36","73","43.34","-78.14","A","GD"
"14478","NY","Keuka Park","Yates","36","123","42.6","-77.12","A","GD"
"14479","NY","Knowlesville","Orleans","36","73","43.24","-78.31","A","GD"
"14480","NY","Lakeville","Livingston","36","51","42.84","-77.71","A","GD"
"14481","NY","Leicester","Livingston","36","51","42.77","-77.91","A","GD"
"14482","NY","Le Roy","Genesee","36","37","42.98","-77.97","A","GD"
