"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"75650","TX","Hallsville","Harrison","48","203","32.5","-94.56","A","GD"
"75651","TX","Harleton","Harrison","48","203","32.68","-94.55","A","GD"
"75652","TX","Henderson","Rusk","48","401","32.19","-94.77","A","GD"
"75653","TX","Henderson","Rusk","48","401","32.16","-94.81","A","POB"
"75654","TX","Henderson","Rusk","48","401","32.1","-94.84","A","GD"
"75656","TX","Hughes Springs","Cass","48","67","33","-94.62","A","GD"
"75657","TX","Jefferson","Marion","48","315","32.77","-94.35","A","GD"
"75658","TX","Joinerville","Rusk","48","401","32.18","-94.91","A","POB"
"75659","TX","Jonesville","Harrison","48","203","32.5","-94.11","A","POB"
"75660","TX","Judson","Gregg","48","183","32.58","-94.75","A","POB"
"75661","TX","Karnack","Harrison","48","203","32.65","-94.17","A","GD"
"75662","TX","Kilgore","Gregg","48","183","32.4","-94.87","A","GD"
"75663","TX","Kilgore","Gregg","48","183","32.38","-94.86","A","POB"
"75666","TX","Laird Hill","Rusk","48","401","32.35","-94.91","A","POB"
"75667","TX","Laneville","Rusk","48","401","31.99","-94.84","A","GD"
"75668","TX","Lone Star","Morris","48","343","32.92","-94.7","A","GD"
"75669","TX","Long Branch","Panola","48","365","32.04","-94.58","A","GD"
"75670","TX","Marshall","Harrison","48","203","32.55","-94.38","A","GD"
"75671","TX","Marshall","Harrison","48","203","32.54","-94.37","A","POB"
"75672","TX","Marshall","Harrison","48","203","32.51","-94.32","A","GD"
"75680","TX","Minden","Rusk","48","401","32.15","-94.8","A","POB"
"75681","TX","Mount Enterprise","Rusk","48","401","31.93","-94.69","A","GD"
"75682","TX","New London","Rusk","48","401","32.25","-94.94","A","POB"
"75683","TX","Ore City","Upshur","48","459","32.82","-94.7","A","GD"
"75684","TX","Overton","Rusk","48","401","32.27","-94.95","A","GD"
"75685","TX","Panola","Panola","48","365","32.44","-93.97","A","POB"
"75686","TX","Pittsburg","Camp","48","63","32.99","-94.97","A","GD"
"75687","TX","Price","Rusk","48","401","32.1","-94.94","A","POB"
"75688","TX","Scottsville","Harrison","48","203","32.54","-94.24","A","POB"
"75689","TX","Selman City","Rusk","48","401","32.18","-94.95","A","POB"
"75691","TX","Tatum","Rusk","48","401","32.3","-94.55","A","GD"
"75692","TX","Waskom","Harrison","48","203","32.48","-94.09","A","GD"
"75693","TX","White Oak","Gregg","48","183","32.53","-94.86","A","GD"
"75694","TX","Woodlawn","Harrison","48","203","32.66","-94.34","A","POB"
"75701","TX","Tyler","Smith","48","423","32.33","-95.29","A","GD"
"75702","TX","Tyler","Smith","48","423","32.36","-95.31","A","GD"
"75703","TX","Tyler","Smith","48","423","32.26","-95.31","A","GD"
"75704","TX","Tyler","Smith","48","423","32.39","-95.42","A","GD"
"75705","TX","Tyler","Smith","48","423","32.37","-95.13","A","GD"
"75706","TX","Tyler","Smith","48","423","32.46","-95.33","A","GD"
"75707","TX","Tyler","Smith","48","423","32.29","-95.21","A","GD"
"75708","TX","Tyler","Smith","48","423","32.41","-95.22","A","GD"
"75709","TX","Tyler","Smith","48","423","32.32","-95.39","A","GD"
"75710","TX","Tyler","Smith","48","423","32.36","-95.32","A","POB"
"75711","TX","Tyler","Smith","48","423","32.4","-95.41","A","POB"
"75712","TX","Tyler","Smith","48","423","32.32","-95.29","A","POB"
"75713","TX","Tyler","Smith","48","423","32.32","-95.29","A","POB"
"75750","TX","Arp","Smith","48","423","32.25","-95.07","A","GD"
"75751","TX","Athens","Henderson","48","213","32.16","-95.88","A","GD"
"75752","TX","Athens","Henderson","48","213","32.23","-95.8","A","GD"
"75754","TX","Ben Wheeler","Van Zandt","48","467","32.43","-95.66","A","GD"
"75755","TX","Big Sandy","Upshur","48","459","32.62","-95.08","A","GD"
"75756","TX","Brownsboro","Henderson","48","213","32.3","-95.6","A","GD"
"75757","TX","Bullard","Smith","48","423","32.12","-95.37","A","GD"
"75758","TX","Chandler","Henderson","48","213","32.27","-95.5","A","GD"
"75759","TX","Cuney","Cherokee","48","73","32.03","-95.42","A","POB"
"75760","TX","Cushing","Nacogdoches","48","347","31.81","-94.86","A","GD"
"75762","TX","Flint","Smith","48","423","32.2","-95.41","A","GD"
"75763","TX","Frankston","Anderson","48","1","32.07","-95.5","A","GD"
"75764","TX","Gallatin","Cherokee","48","73","31.89","-95.15","A","POB"
"75765","TX","Hawkins","Wood","48","499","32.63","-95.23","A","GD"
"75766","TX","Jacksonville","Cherokee","48","73","31.95","-95.25","A","GD"
"75770","TX","Larue","Henderson","48","213","32.13","-95.65","A","GD"
"75771","TX","Lindale","Smith","48","423","32.53","-95.43","A","GD"
"75772","TX","Maydelle","Cherokee","48","73","31.8","-95.3","A","POB"
"75773","TX","Mineola","Wood","48","499","32.67","-95.47","A","GD"
"75778","TX","Murchison","Henderson","48","213","32.32","-95.71","A","GD"
"75779","TX","Neches","Anderson","48","1","31.87","-95.49","A","POB"
"75780","TX","New Summerfield","Cherokee","48","73","31.99","-95.09","A","POB"
"75782","TX","Poynor","Henderson","48","213","32.08","-95.59","A","POB"
"75783","TX","Quitman","Wood","48","499","32.81","-95.44","A","GD"
"75784","TX","Reklaw","Cherokee","48","73","31.88","-94.97","A","GD"
"75785","TX","Rusk","Cherokee","48","73","31.8","-95.17","A","GD"
"75788","TX","Sacul","Nacogdoches","48","347","31.82","-94.92","A","POB"
"75789","TX","Troup","Smith","48","423","32.12","-95.12","A","GD"
"75790","TX","Van","Van Zandt","48","467","32.53","-95.64","A","GD"
"75791","TX","Whitehouse","Smith","48","423","32.23","-95.22","A","GD"
"75792","TX","Winona","Smith","48","423","32.48","-95.11","A","GD"
"75797","TX","Big Sandy","Upshur","48","459","32.58","-95.11","A","PVT"
"75798","TX","Tyler","Smith","48","423","32.33","-95.28","A","PVT"
"75799","TX","Tyler","Smith","48","423","32.33","-95.3","A","PVT"
"75801","TX","Palestine","Anderson","48","1","31.74","-95.6","A","GD"
"75802","TX","Palestine","Anderson","48","1","31.76","-95.63","A","POB"
"75803","TX","Palestine","Anderson","48","1","31.84","-95.66","A","GD"
"75831","TX","Buffalo","Leon","48","289","31.45","-96.04","A","GD"
"75832","TX","Cayuga","Anderson","48","1","31.94","-96","A","POB"
"75833","TX","Centerville","Leon","48","289","31.28","-95.87","A","GD"
"75834","TX","Centralia","Trinity","48","455","31.26","-95.03","A","GD"
"75835","TX","Crockett","Houston","48","225","31.31","-95.47","A","GD"
"75838","TX","Donie","Freestone","48","161","31.48","-96.22","A","GD"
"75839","TX","Elkhart","Anderson","48","1","31.62","-95.56","A","GD"
"75840","TX","Fairfield","Freestone","48","161","31.77","-96.12","A","GD"
"75844","TX","Grapeland","Houston","48","225","31.51","-95.45","A","GD"
"75845","TX","Groveton","Trinity","48","455","31.09","-95.08","A","GD"
"75846","TX","Jewett","Leon","48","289","31.35","-96.17","A","GD"
"75847","TX","Kennard","Houston","48","225","31.36","-95.15","A","GD"
"75848","TX","Kirvin","Freestone","48","161","31.77","-96.33","A","POB"
"75849","TX","Latexo","Houston","48","225","31.42","-95.48","A","POB"
"75850","TX","Leona","Leon","48","289","31.15","-95.96","A","GD"
"75851","TX","Lovelady","Houston","48","225","31.08","-95.51","A","GD"
"75852","TX","Midway","Madison","48","313","30.98","-95.7","A","GD"
"75853","TX","Montalba","Anderson","48","1","31.95","-95.81","A","GD"
"75855","TX","Oakwood","Leon","48","289","31.58","-95.86","A","GD"
"75856","TX","Pennington","Trinity","48","455","31.19","-95.25","A","GD"
"75858","TX","Ratcliff","Houston","48","225","31.39","-95.13","A","POB"
"75859","TX","Streetman","Freestone","48","161","31.89","-96.25","A","GD"
"75860","TX","Teague","Freestone","48","161","31.63","-96.26","A","GD"
"75861","TX","Tennessee Colony","Anderson","48","1","31.82","-95.89","A","GD"
"75862","TX","Trinity","Trinity","48","455","30.94","-95.34","A","GD"
"75865","TX","Woodlake","Trinity","48","455","31.03","-95.03","A","POB"
"75880","TX","Tennessee Colony","Anderson","48","1","31.84","-95.84","A","PVT"
"75882","TX","Palestine","Anderson","48","1","31.76","-95.65","A","PVT"
"75884","TX","Tennessee Colony","Anderson","48","1","31.83","-95.84","A","PVT"
"75886","TX","Tennessee Colony","Anderson","48","1","31.84","-95.84","A","PVT"
"75901","TX","Lufkin","Angelina","48","5","31.32","-94.69","A","GD"
"75902","TX","Lufkin","Angelina","48","5","31.32","-94.8","A","POB"
"75903","TX","Lufkin","Angelina","48","5","31.36","-94.77","A","POB"
"75904","TX","Lufkin","Angelina","48","5","31.34","-94.77","A","GD"
"75915","TX","Lufkin","Angelina","48","5","31.33","-94.73","A","POB"
"75925","TX","Alto","Cherokee","48","73","31.61","-95.06","A","GD"
"75926","TX","Apple Springs","Trinity","48","455","31.24","-94.96","A","GD"
"75928","TX","Bon Wier","Newton","48","351","30.68","-93.69","A","GD"
"75929","TX","Broaddus","San Augustine","48","405","31.23","-94.19","A","GD"
"75930","TX","Bronson","Sabine","48","403","31.33","-94.02","A","GD"
"75931","TX","Brookeland","Jasper","48","241","31.11","-94","A","GD"
"75932","TX","Burkeville","Newton","48","351","31.07","-93.61","A","GD"
"75933","TX","Call","Newton","48","351","30.57","-93.83","A","GD"
"75934","TX","Camden","Polk","48","373","30.91","-94.73","A","POB"
"75935","TX","Center","Shelby","48","419","31.75","-94.2","A","GD"
"75936","TX","Chester","Tyler","48","457","30.94","-94.58","A","GD"
"75937","TX","Chireno","Nacogdoches","48","347","31.48","-94.35","A","GD"
"75938","TX","Colmesneil","Tyler","48","457","30.92","-94.35","A","GD"
"75939","TX","Corrigan","Polk","48","373","31.01","-94.8","A","GD"
"75941","TX","Diboll","Angelina","48","5","31.19","-94.78","A","GD"
"75942","TX","Doucette","Tyler","48","457","30.82","-94.43","A","POB"
"75943","TX","Douglass","Nacogdoches","48","347","31.67","-94.88","A","GD"
"75944","TX","Etoile","Nacogdoches","48","347","31.36","-94.42","A","GD"
"75946","TX","Garrison","Nacogdoches","48","347","31.81","-94.54","A","GD"
"75948","TX","Hemphill","Sabine","48","403","31.31","-93.8","A","GD"
"75949","TX","Huntington","Angelina","48","5","31.24","-94.53","A","GD"
"75951","TX","Jasper","Jasper","48","241","30.94","-94.03","A","GD"
"75954","TX","Joaquin","Shelby","48","419","31.95","-94.06","A","GD"
"75956","TX","Kirbyville","Jasper","48","241","30.67","-93.94","A","GD"
"75958","TX","Martinsville","Nacogdoches","48","347","31.64","-94.41","A","POB"
"75959","TX","Milam","Sabine","48","403","31.5","-93.84","A","GD"
"75960","TX","Moscow","Polk","48","373","30.93","-94.86","A","GD"
"75961","TX","Nacogdoches","Nacogdoches","48","347","31.58","-94.58","A","GD"
"75962","TX","Nacogdoches","Nacogdoches","48","347","31.62","-94.65","A","PVT"
"75963","TX","Nacogdoches","Nacogdoches","48","347","31.63","-94.64","A","POB"
"75964","TX","Nacogdoches","Nacogdoches","48","347","31.61","-94.71","A","GD"
"75965","TX","Nacogdoches","Nacogdoches","48","347","31.69","-94.65","A","GD"
"75966","TX","Newton","Newton","48","351","30.84","-93.74","A","GD"
"75968","TX","Pineland","Sabine","48","403","31.25","-93.96","A","GD"
"75969","TX","Pollok","Angelina","48","5","31.44","-94.88","A","GD"
"75972","TX","San Augustine","San Augustine","48","405","31.5","-94.13","A","GD"
"75973","TX","Shelbyville","Shelby","48","419","31.74","-93.91","A","GD"
"75974","TX","Tenaha","Shelby","48","419","31.95","-94.25","A","GD"
"75975","TX","Timpson","Shelby","48","419","31.9","-94.41","A","GD"
"75976","TX","Wells","Cherokee","48","73","31.5","-94.94","A","POB"
"75977","TX","Wiergate","Newton","48","351","31.06","-93.77","A","GD"
"75978","TX","Woden","Nacogdoches","48","347","31.51","-94.53","A","POB"
"75979","TX","Woodville","Tyler","48","457","30.77","-94.41","A","GD"
"75980","TX","Zavalla","Angelina","48","5","31.14","-94.38","A","GD"
"75990","TX","Woodville","Tyler","48","457","30.77","-94.42","A","PVT"
"76001","TX","Arlington","Tarrant","48","439","32.63","-97.15","A","GD"
"76002","TX","Arlington","Tarrant","48","439","32.62","-97.09","A","GD"
"76003","TX","Arlington","Tarrant","48","439","32.66","-97.17","A","POB"
"76004","TX","Arlington","Tarrant","48","439","32.73","-97.1","A","POB"
"76005","TX","Arlington","Tarrant","48","439","32.75","-97.06","A","GD"
"76006","TX","Arlington","Tarrant","48","439","32.78","-97.08","A","GD"
"76007","TX","Arlington","Tarrant","48","439","32.72","-97.08","A","POB"
"76008","TX","Aledo","Parker","48","367","32.7","-97.64","A","GD"
"76009","TX","Alvarado","Johnson","48","251","32.42","-97.21","A","GD"
"76010","TX","Arlington","Tarrant","48","439","32.72","-97.08","A","GD"
"76011","TX","Arlington","Tarrant","48","439","32.76","-97.08","A","GD"
"76012","TX","Arlington","Tarrant","48","439","32.75","-97.14","A","GD"
"76013","TX","Arlington","Tarrant","48","439","32.72","-97.15","A","GD"
"76014","TX","Arlington","Tarrant","48","439","32.69","-97.09","A","GD"
"76015","TX","Arlington","Tarrant","48","439","32.69","-97.13","A","GD"
"76016","TX","Arlington","Tarrant","48","439","32.69","-97.19","A","GD"
"76017","TX","Arlington","Tarrant","48","439","32.66","-97.16","A","GD"
"76018","TX","Arlington","Tarrant","48","439","32.66","-97.09","A","GD"
"76019","TX","Arlington","Tarrant","48","439","32.73","-97.11","A","PVT"
"76020","TX","Azle","Tarrant","48","439","32.91","-97.55","A","GD"
"76021","TX","Bedford","Tarrant","48","439","32.85","-97.13","A","GD"
"76022","TX","Bedford","Tarrant","48","439","32.83","-97.15","A","GD"
"76023","TX","Boyd","Wise","48","497","33.06","-97.58","A","GD"
"76028","TX","Burleson","Johnson","48","251","32.53","-97.31","A","GD"
"76031","TX","Cleburne","Johnson","48","251","32.37","-97.35","A","GD"
"76033","TX","Cleburne","Johnson","48","251","32.32","-97.44","A","GD"
"76034","TX","Colleyville","Tarrant","48","439","32.89","-97.15","A","GD"
"76035","TX","Cresson","Hood","48","221","32.55","-97.63","A","GD"
"76036","TX","Crowley","Tarrant","48","439","32.58","-97.38","A","GD"
"76039","TX","Euless","Tarrant","48","439","32.86","-97.08","A","GD"
"76040","TX","Euless","Tarrant","48","439","32.83","-97.1","A","GD"
"76041","TX","Forreston","Ellis","48","139","32.25","-96.85","A","GD"
"76043","TX","Glen Rose","Somervell","48","425","32.22","-97.8","A","GD"
"76044","TX","Godley","Johnson","48","251","32.44","-97.53","A","GD"
"76048","TX","Granbury","Hood","48","221","32.43","-97.79","A","GD"
"76049","TX","Granbury","Hood","48","221","32.45","-97.71","A","GD"
"76050","TX","Grandview","Johnson","48","251","32.28","-97.18","A","GD"
"76051","TX","Grapevine","Tarrant","48","439","32.92","-97.08","A","GD"
"76052","TX","Haslet","Tarrant","48","439","32.98","-97.38","A","GD"
"76053","TX","Hurst","Tarrant","48","439","32.82","-97.18","A","GD"
"76054","TX","Hurst","Tarrant","48","439","32.86","-97.18","A","GD"
"76055","TX","Itasca","Hill","48","217","32.16","-97.15","A","GD"
"76058","TX","Joshua","Johnson","48","251","32.46","-97.4","A","GD"
"76059","TX","Keene","Johnson","48","251","32.39","-97.33","A","GD"
"76060","TX","Kennedale","Tarrant","48","439","32.64","-97.21","A","GD"
"76061","TX","Lillian","Johnson","48","251","32.5","-97.19","A","POB"
"76063","TX","Mansfield","Tarrant","48","439","32.58","-97.13","A","GD"
"76064","TX","Maypearl","Ellis","48","139","32.31","-97.02","A","GD"
"76065","TX","Midlothian","Ellis","48","139","32.48","-96.99","A","GD"
"76066","TX","Millsap","Parker","48","367","32.71","-98.01","A","GD"
"76067","TX","Mineral Wells","Palo Pinto","48","363","32.81","-98.11","A","GD"
"76068","TX","Mineral Wells","Palo Pinto","48","363","32.81","-98.11","A","POB"
"76070","TX","Nemo","Somervell","48","425","32.28","-97.67","A","GD"
"76071","TX","Newark","Wise","48","497","33","-97.49","A","GD"
"76073","TX","Paradise","Wise","48","497","33.11","-97.72","A","GD"
"76077","TX","Rainbow","Somervell","48","425","32.28","-97.71","A","GD"
"76078","TX","Rhome","Wise","48","497","33.08","-97.47","A","GD"
"76082","TX","Springtown","Parker","48","367","32.97","-97.69","A","GD"
"76084","TX","Venus","Johnson","48","251","32.44","-97.1","A","GD"
"76085","TX","Weatherford","Parker","48","367","32.84","-97.71","A","GD"
"76086","TX","Weatherford","Parker","48","367","32.76","-97.79","A","GD"
"76087","TX","Weatherford","Parker","48","367","32.71","-97.74","A","GD"
"76088","TX","Weatherford","Parker","48","367","32.83","-97.89","A","GD"
"76092","TX","Southlake","Tarrant","48","439","32.95","-97.15","A","GD"
"76093","TX","Rio Vista","Johnson","48","251","32.22","-97.38","A","GD"
"76094","TX","Arlington","Tarrant","48","439","32.72","-97.15","A","POB"
"76095","TX","Bedford","Tarrant","48","439","32.85","-97.15","A","POB"
"76096","TX","Arlington","Tarrant","48","439","32.67","-97.09","A","POB"
"76097","TX","Burleson","Johnson","48","251","32.54","-97.32","A","POB"
"76098","TX","Azle","Parker","48","367","32.9","-97.54","A","POB"
"76099","TX","Grapevine","Tarrant","48","439","32.93","-97.08","A","POB"
"76101","TX","Fort Worth","Tarrant","48","439","32.76","-97.33","A","POB"
"76102","TX","Fort Worth","Tarrant","48","439","32.76","-97.33","A","GD"
"76103","TX","Fort Worth","Tarrant","48","439","32.74","-97.27","A","GD"
"76104","TX","Fort Worth","Tarrant","48","439","32.73","-97.32","A","GD"
"76105","TX","Fort Worth","Tarrant","48","439","32.72","-97.27","A","GD"
"76106","TX","Fort Worth","Tarrant","48","439","32.81","-97.35","A","GD"
"76107","TX","Fort Worth","Tarrant","48","439","32.74","-97.38","A","GD"
"76108","TX","Fort Worth","Tarrant","48","439","32.76","-97.49","A","GD"
"76109","TX","Fort Worth","Tarrant","48","439","32.7","-97.38","A","GD"
"76110","TX","Fort Worth","Tarrant","48","439","32.71","-97.34","A","GD"
"76111","TX","Fort Worth","Tarrant","48","439","32.78","-97.3","A","GD"
"76112","TX","Fort Worth","Tarrant","48","439","32.75","-97.22","A","GD"
"76113","TX","Fort Worth","Tarrant","48","439","32.75","-97.33","A","POB"
"76114","TX","Fort Worth","Tarrant","48","439","32.78","-97.4","A","GD"
"76115","TX","Fort Worth","Tarrant","48","439","32.68","-97.33","A","GD"
"76116","TX","Fort Worth","Tarrant","48","439","32.72","-97.45","A","GD"
"76117","TX","Haltom City","Tarrant","48","439","32.81","-97.27","A","GD"
"76118","TX","Fort Worth","Tarrant","48","439","32.8","-97.22","A","GD"
"76119","TX","Fort Worth","Tarrant","48","439","32.69","-97.27","A","GD"
"76120","TX","Fort Worth","Tarrant","48","439","32.76","-97.18","A","GD"
"76121","TX","Fort Worth","Tarrant","48","439","32.72","-97.45","A","POB"
"76122","TX","Fort Worth","Tarrant","48","439","32.68","-97.35","A","PVT"
"76123","TX","Fort Worth","Tarrant","48","439","32.62","-97.38","A","GD"
"76124","TX","Fort Worth","Tarrant","48","439","32.76","-97.2","A","POB"
