"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"ALTERNATIVE MIDDLE SCHOOL (INDIAN OASIS MIDDLE SCH","Arizona","ALTERNATIVE MIDDLE SCHOOL (INDIAN OASIS MIDDLE SCH","040395003210","BABOQUIVARI UNIFIED SCHOOL DISTRICT #40","0403950","PIMA COUNTY","04019","04","111 MAIN ST","SELLS","AZ ","85634","","P. O. BOX 248","SELLS","AZ ","85634","","5203836746","1-Regular school","31.914900","-111.884400","90821","4412","0403","6th Grade","8th Grade","9"
"AMBASSADOR ACADEMY","Arizona","AMBASSADOR ACADEMY","040075302838","AMBASSADOR ACADEMY","0400753","MARICOPA COUNTY","04013","04","3820 EAST RAY RD","PHOENIX","AZ ","85044","","3820 E. RAY RD.","PHOENIX","AZ ","85044","","4809612214","1-Regular school","33.317500","-112.003100","89551","89550","0409","Kindergarten","5th Grade","46"
"AMBERLEA ELEMENTARY SCHOOL","Arizona","AMBERLEA ELEMENTARY SCHOOL","040621002570","PENDERGAST ELEMENTARY DISTRICT","0406210","MARICOPA COUNTY","04013","04","8455 WEST VIRGINIA AVE","PHOENIX","AZ ","85037","","8455 WEST VIRGINIA AVENUE","PHOENIX","AZ ","85037","","6237722215","1-Regular school","33.475600","-112.240200","80419","4283","0403","Prekindergarten","8th Grade","719"
"AMCS AT ANTHEM DBA CAURUS ACADEMY","Arizona","AMCS AT ANTHEM DBA CAURUS ACADEMY","040041502414","ARIZONA MONTESSORI CHARTER SCHOOL AT ANTHEM","0400415","MARICOPA COUNTY","04013","04","41900 NORTH 42ND AVE","ANTHEM","AZ ","85086","","41900 N. 42ND AVE.","ANTHEM","AZ ","85086","","6235515083","1-Regular school","33.868000","-112.152000","85750","85749","0408","Kindergarten","8th Grade","278"
"AMERICAN HERITAGE ACADEMY - CAMP VERDE","Arizona","AMERICAN HERITAGE ACADEMY - CAMP VERDE","040013002569","AMERICAN HERITAGE ACADEMY","0400130","YAVAPAI COUNTY","04025","04","132 GENERAL CROOK TRAIL","CAMP VERDE","AZ ","86322","","2030 E. CHERRY ST.","COTTONWOOD","AZ ","86326","","9286342144","1-Regular school","34.559600","-111.856500","88201","6365","0401","Kindergarten","8th Grade","159"
"AMERICAN HERITAGE ACADEMY - COTTONWOOD","Arizona","AMERICAN HERITAGE ACADEMY - COTTONWOOD","040013001803","AMERICAN HERITAGE ACADEMY","0400130","YAVAPAI COUNTY","04025","04","2030 EAST CHERRY ST","COTTONWOOD","AZ ","86326","","2030 E. CHERRY ST.","COTTONWOOD","AZ ","86326","","9286342144","1-Regular school","34.732400","-112.004500","6366","6365","0404","Kindergarten","12th Grade","290"
"AMERICAN LEADERSHIP ACADEMY","Arizona","AMERICAN LEADERSHIP ACADEMY","040011201595","AMERICAN LEADERSHIP ACADEMY  INC.","0400112","MARICOPA COUNTY","04013","04","3155 SOUTH SANTAN VILLAGE PARK","GILBERT","AZ ","85295","","3155 S. SANTAN VILLAGE PKWY","GILBERT","AZ ","85295","","4804202101","1-Regular school","33.321200","-111.743000","5522","4348","0405","Kindergarten","12th Grade","541"
"AMERICAN LEADERSHIP ACADEMY - QUEEN CREEK","Arizona","AMERICAN LEADERSHIP ACADEMY - QUEEN CREEK","040011203179","AMERICAN LEADERSHIP ACADEMY  INC.","0400112","MARICOPA COUNTY","04013","04","22721 SOUTH ELLSWORTH RD","QUEEN CREEK","AZ ","85142","","17019 SOUTH GREENFIELD ROAD","GILBERT","AZ ","85295","","4809883204","1-Regular school","33.241800","-111.633900","90769","4348","0405","6th Grade","12th Grade","992"
"AMERICAN LEADERSHIP ACADEMY ANTHEM SOUTH CAMPUS","Arizona","AMERICAN LEADERSHIP ACADEMY ANTHEM SOUTH CAMPUS","040011203365","AMERICAN LEADERSHIP ACADEMY  INC.","0400112","PINAL COUNTY","04021","04","4380 NORTH HUNT HWY","FLORENCE","AZ ","85312","","4380 N. HUNT HWY","FLORENCE","AZ ","85312","","4803449800","1-Regular school","33.071900","-111.486900","92348","4348","0404","Kindergarten","6th Grade","†"
"AMERISCHOOLS ACADEMY - CAMELBACK","Arizona","AMERISCHOOLS ACADEMY - CAMELBACK","040013101781","THE CHARTER FOUNDATION  INC.","0400131","MARICOPA COUNTY","04013","04","1333 WEST CAMELBACK RD","PHOENIX","AZ ","85013","","1333 WEST CAMELBACK ROAD","PHOENIX","AZ ","85013","","6023544299","1-Regular school","33.508900","-112.090200","6063","6355","0407","Kindergarten","12th Grade","196"
"AMERISCHOOLS ACADEMY - COUNTRY CLUB","Arizona","AMERISCHOOLS ACADEMY - COUNTRY CLUB","040013102070","THE CHARTER FOUNDATION  INC.","0400131","PIMA COUNTY","04019","04","1150 NORTH COUNTRY CLUB","TUCSON","AZ ","85716","","1150 NORTH COUNTRY CLUB","TUCSON","AZ ","85716","","5206201100","1-Regular school","32.237600","-110.926400","79296","6355","0402","Kindergarten","12th Grade","207"
"AMERISCHOOLS ACADEMY - YUMA","Arizona","AMERISCHOOLS ACADEMY - YUMA","040013101960","THE CHARTER FOUNDATION  INC.","0400131","YUMA COUNTY","04027","04","2098 SOUTH 3RD AVE","YUMA","AZ ","85364","6425","2098 S. 3RD AVE.","YUMA","AZ ","85364","6425","6023544299","1-Regular school","32.690100","-114.623500","78904","6355","0403","Kindergarten","8th Grade","201"
"AMERISCHOOLS ACADEMY NORTH","Arizona","AMERISCHOOLS ACADEMY NORTH","040013103274","THE CHARTER FOUNDATION  INC.","0400131","YUMA COUNTY","04027","04","1220 SOUTH 4TH AVE","YUMA","AZ ","85364","","5383 E ROCKRIDGE ROAD","PHOENIX","AZ ","85019","","6023544299","1-Regular school","32.704900","-114.625200","91212","6355","0403","Kindergarten","8th Grade","219"
"AMPHI ACADEMY AT DONALDSON","Arizona","AMPHI ACADEMY AT DONALDSON","040068003314","AMPHITHEATER UNIFIED DISTRICT","0400680","PIMA COUNTY","04019","04","2040 WEST OMAR DR","TUCSON","AZ ","85704","","2040 W OMAR DRIVE","TUCSON","AZ ","85704","","5206965000","1-Regular school","32.333700","-111.011400","91756","4406","0402","Kindergarten","6th Grade","3"
"AMPHI ACADEMY AT EL HOGAR","Arizona","AMPHI ACADEMY AT EL HOGAR","040068003330","AMPHITHEATER UNIFIED DISTRICT","0400680","PIMA COUNTY","04019","04","450 EAST WETMORE","TUCSON","AZ ","85705","","450 E WETMORE","TUCSON","AZ ","85705","","5206965000","1-Regular school","32.286200","-110.964300","91755","4406","0402","7th Grade","12th Grade","14"
"AMPHITHEATER HIGH SCHOOL","Arizona","AMPHITHEATER HIGH SCHOOL","040068000032","AMPHITHEATER UNIFIED DISTRICT","0400680","PIMA COUNTY","04019","04","125 WEST YAVAPAI RD","TUCSON","AZ ","85705","3531","125 W YAVAPAI ROAD","TUCSON","AZ ","85705","3531","5206965000","1-Regular school","32.269500","-110.974600","6055","4406","0402","9th Grade","12th Grade","1171"
"AMPHITHEATER MIDDLE SCHOOL","Arizona","AMPHITHEATER MIDDLE SCHOOL","040068000020","AMPHITHEATER UNIFIED DISTRICT","0400680","PIMA COUNTY","04019","04","315 EAST PRINCE RD","TUCSON","AZ ","85705","3639","315 EAST PRINCE ROAD","TUCSON","AZ ","85705","3639","5206966230","1-Regular school","32.272900","-110.967500","5805","4406","0402","6th Grade","8th Grade","624"
"AMY L. HOUSTON ACADEMY","Arizona","AMY L. HOUSTON ACADEMY","040708000600","ROOSEVELT ELEMENTARY DISTRICT","0407080","MARICOPA COUNTY","04013","04","7139 SOUTH 10TH ST","PHOENIX","AZ ","85042","","7139 S 10TH ST","PHOENIX","AZ ","85042","","6022434800","2-Special education school","33.380700","-112.057200","5375","4279","0407","Prekindergarten","8th Grade","116"
"ANASAZI ELEMENTARY","Arizona","ANASAZI ELEMENTARY","040757001327","SCOTTSDALE UNIFIED DISTRICT","0407570","MARICOPA COUNTY","04013","04","12121 NORTH 124TH ST","SCOTTSDALE","AZ ","85259","","12121 N 124TH STREET","SCOTTSDALE","AZ ","85259","","4804846100","1-Regular school","33.596200","-111.812000","6009","4240","0406","Prekindergarten","5th Grade","634"
"ANDALUCIA MIDDLE SCHOOL","Arizona","ANDALUCIA MIDDLE SCHOOL","040060000302","ALHAMBRA ELEMENTARY DISTRICT","0400600","MARICOPA COUNTY","04013","04","4730 WEST CAMPBELL","PHOENIX","AZ ","85031","","4730 W. CAMPBELL","PHOENIX","AZ ","85031","","6238488646","1-Regular school","33.502900","-112.162200","5382","4280","0407","4th Grade","8th Grade","1097"
"ANDRADA POLYTECHNIC HIGH SCHOOL","Arizona","ANDRADA POLYTECHNIC HIGH SCHOOL","040885003272","VAIL UNIFIED DISTRICT","0408850","PIMA COUNTY","04019","04","12960 SOUTH HOUGHTON RD","TUCSON","AZ ","85747","","P. O. BOX 800","VAIL","AZ ","85641","","5208793304","1-Regular school","32.018100","-110.776900","91292","4413","0402","9th Grade","12th Grade","605"
"ANNA HENRY ELEMENTARY SCHOOL","Arizona","ANNA HENRY ELEMENTARY SCHOOL","040880000850","TUCSON UNIFIED DISTRICT","0408800","PIMA COUNTY","04019","04","650 NORTH IGO WAY","TUCSON","AZ ","85710","","650 NORTH IGO WAY","TUCSON","AZ ","85710","","5207314700","1-Regular school","32.229100","-110.797200","5685","4403","0402","Prekindergarten","5th Grade","396"
"ANNA LAWRENCE INTERMEDIATE SCHOOL","Arizona","ANNA LAWRENCE INTERMEDIATE SCHOOL","040880000858","TUCSON UNIFIED DISTRICT","0408800","PIMA COUNTY","04019","04","4850 WEST JEFFREY RD","TUCSON","AZ ","85757","","4850 W. JEFFREY RD","TUCSON","AZ ","85757","","5202256060","1-Regular school","32.126900","-111.068800","5694","4403","0403","3rd Grade","8th Grade","408"
"ANNA MARIE JACOBSON  ELEMENTARY SCHOOL","Arizona","ANNA MARIE JACOBSON  ELEMENTARY SCHOOL","040187001532","CHANDLER UNIFIED DISTRICT #80","0401870","MARICOPA COUNTY","04013","04","1515 NW JACARANDA PARKWAY","CHANDLER","AZ ","85248","3601","1515 NW JACARANDA PARKWAY","CHANDLER","AZ ","85248","3601","4808127000","1-Regular school","33.260600","-111.867700","5117","4242","0405","Kindergarten","6th Grade","890"
"ANNIE KELLOND ELEMENTARY SCHOOL","Arizona","ANNIE KELLOND ELEMENTARY SCHOOL","040880000819","TUCSON UNIFIED DISTRICT","0408800","PIMA COUNTY","04019","04","6606 EAST LEHIGH DR","TUCSON","AZ ","85710","","6606 E. LEHIGH DRIVE","TUCSON","AZ ","85710","","5202256060","1-Regular school","32.214800","-110.850100","5693","4403","0402","Prekindergarten","5th Grade","577"
"ANTELOPE UNION HIGH SCHOOL","Arizona","ANTELOPE UNION HIGH SCHOOL","040072000034","ANTELOPE UNION HIGH SCHOOL DISTRICT","0400720","YUMA COUNTY","04027","04","9168 SOUTH AVE 36 EAST","WELLTON","AZ ","85356","9705","9168 SOUTH AVE 36 EAST","WELLTON","AZ ","85356","9705","9287854041","1-Regular school","32.691700","-114.023400","6188","4506","0404","9th Grade","12th Grade","293"
"ANTHEM ELEMENTARY SCHOOL","Arizona","ANTHEM ELEMENTARY SCHOOL","040292002637","FLORENCE UNIFIED SCHOOL DISTRICT","0402920","PINAL COUNTY","04021","04","2700 NORTH ANTHEM WAY","FLORENCE","AZ ","85132","","P.O. BOX 2850","FLORENCE","AZ ","85132","","5208663500","1-Regular school","33.058100","-111.474900","88400","4437","0404","Prekindergarten","9th Grade","873"
"ANTHEM SCHOOL","Arizona","ANTHEM SCHOOL","040775001874","DEER VALLEY UNIFIED DISTRICT","0407750","MARICOPA COUNTY","04013","04","41020 NORTH FREEDOM WAY","ANTHEM","AZ ","85086","","41020 N. FREEDOM WAY","ANTHEM","AZ ","85086","","6233763700","1-Regular school","33.857000","-112.131100","78922","4246","0408","Prekindergarten","8th Grade","760"
"ANZA TRAIL","Arizona","ANZA TRAIL","040730002818","SAHUARITA UNIFIED DISTRICT","0407300","PIMA COUNTY","04019","04","15490 SOUTH RANCHO SAHUARITA B","SAHUARITA","AZ ","85629","","350 W. SAHUARITA ROAD","SAHUARITA","AZ ","85629","","5206253502","1-Regular school","31.970500","-110.973800","88387","4411","0402","Kindergarten","8th Grade","1336"
"AOC-COCHISE COUNTY JUVENILE DENTENTION CENTRE","Arizona","AOC-COCHISE COUNTY JUVENILE DENTENTION CENTRE","040045702585","COCHISE COUNTY JUVENILE DETENTION","0400457","COCHISE COUNTY","04003","04","100 SOUTH COLONIA DE SALUD","SIERRA VISTA","AZ ","85635","","100 S COLONIA DE SALUD, SUITE","SIERRA VISTA","AZ ","85635","","5208033006","4-Alternative/other school","31.553900","-110.233200","79466","79462","0402","6th Grade","12th Grade","–"
"AOC-GRAHAM COUNTY JUVENILE DETENTION CENTER","Arizona","AOC-GRAHAM COUNTY JUVENILE DETENTION CENTER","040045602578","GRAHAM COUNTY JUVENILE DETENTION","0400456","GRAHAM COUNTY","04009","04","919 THATCHER","SAFFORD","AZ ","85546","","919 THATCHER","SAFFORD","AZ ","85546","","9288652822","4-Alternative/other school","32.833700","-109.718100","79588","79539","0401","†","†","†"
"AOC-PINAL COUNTY JUVENILE DETENTION CENTER","Arizona","AOC-PINAL COUNTY JUVENILE DETENTION CENTER","040045302580","PINAL COUNTY JUVENILE DETENTION","0400453","PINAL COUNTY","04021","04","450 WEST ADAMSVILLE RD","FLORENCE","AZ ","85232","","P O BOX 1009","FLORENCE","AZ ","85232","","5208687178","4-Alternative/other school","33.026900","-111.393600","79552","79534","0404","Ungraded","Ungraded","–"
"AOC-SANTA CRUZ COUNTY JUVENILE DETENTION CENTER","Arizona","AOC-SANTA CRUZ COUNTY JUVENILE DETENTION CENTER","040046202572","RAY OF LIGHT ACADEMY","0400462","SANTA CRUZ COUNTY","04023","04","1260 NORTH HOHOKAM","NOGALES","AZ ","85621","","1260 N. HOHOKAM","NOGALES","AZ ","85621","","5207617906","4-Alternative/other school","31.355300","-110.927700","79591","79590","0403","3rd Grade","12th Grade","–"
"AOC-YAVAPAI COUNTY JUVENILE DETENTION CENTER","Arizona","AOC-YAVAPAI COUNTY JUVENILE DETENTION CENTER","040046002581","YAVAPAI COUNTY JUVENILE DETENTION","0400460","YAVAPAI COUNTY","04025","04","960 DIVISION ST","PRESCOTT","AZ ","86301","","960 DIVISION ST","PRESCOTT","AZ ","86301","","9287713156","4-Alternative/other school","34.559100","-112.479900","79551","79533","0404","6th Grade","12th Grade","–"
"AOC-YUMA COUNTY JUVENILE DETENTION CENTER","Arizona","AOC-YUMA COUNTY JUVENILE DETENTION CENTER","040045802573","YUMA COUNTY JUVENILE JUSTICE CENTER","0400458","YUMA COUNTY","04027","04","2795 SOUTH AVE B","YUMA","AZ ","85364","","2795 S. AVENUE B","YUMA","AZ ","85364","","9283141827","4-Alternative/other school","32.676800","-114.650200","79854","79524","0403","Ungraded","Ungraded","–"
"AOC_GILA COUNTY JUVENILE DETENTION CENTER","Arizona","AOC_GILA COUNTY JUVENILE DETENTION CENTER","040076702960","GILA COUNTY JUVENILE DETENTION","0400767","GILA COUNTY","04007","04","1425 SOUTH ST","GLOBE","AZ ","85501","","1425 SOUTH STREET","GLOBE","AZ ","85501","","9284256051","4-Alternative/other school","33.394500","-110.770600","79558","79494","0401","Ungraded","Ungraded","–"
"APACHE ELEMENTARY SCHOOL","Arizona","APACHE ELEMENTARY SCHOOL","040625001501","PEORIA UNIFIED SCHOOL DISTRICT","0406250","MARICOPA COUNTY","04013","04","8633 WEST JOHN CABOT RD","PEORIA","AZ ","85382","0879","8633 W. JOHN CABOT ROAD","PEORIA","AZ ","85382","0879","6234124875","1-Regular school","33.648500","-112.244700","5006","4237","0408","Prekindergarten","8th Grade","798"
"APACHE ELEMENTARY SCHOOL","Arizona","APACHE ELEMENTARY SCHOOL","040075000039","APACHE ELEMENTARY DISTRICT","0400750","COCHISE COUNTY","04003","04","10488 NORTH SKELETON CANYON RD","DOUGLAS","AZ ","85608","0435","PO DRAWER 1119","DOUGLAS","AZ ","85608","0435","5205582364","1-Regular school","31.689600","-109.130500","4786","4178","0402","Kindergarten","8th Grade","8"
"APACHE JUNCTION HIGH SCHOOL","Arizona","APACHE JUNCTION HIGH SCHOOL","040079000043","APACHE JUNCTION UNIFIED DISTRICT","0400790","PINAL COUNTY","04021","04","2525 SOUTH IRONWOOD DR","APACHE JUNCTION","AZ ","85220","7101","2525 S IRONWOOD DR","APACHE JUNCTION","AZ ","85220","7101","4809821110","1-Regular school","33.390800","-111.562000","5925","4443","0404","9th Grade","12th Grade","1356"
"APACHE TRAIL HIGH SCHOOL","Arizona","APACHE TRAIL HIGH SCHOOL","040035701732","AMERICAN CHARTER SCHOOLS FOUNDATION D.B.A. APACHE TRAIL HIGH","0400357","PINAL COUNTY","04021","04","945 WEST APACHE TRAIL","APACHE JUNCTION","AZ ","85220","","945 WEST APACHE TRAIL","APACHE JUNCTION","AZ ","85220","","6029532933","1-Regular school","33.414500","-111.555900","6346","79883","0404","9th Grade","12th Grade","187"
"APOLLO HIGH SCHOOL","Arizona","APOLLO HIGH SCHOOL","040345000275","GLENDALE UNION HIGH SCHOOL DISTRICT","0403450","MARICOPA COUNTY","04013","04","8045 NORTH 47TH AVE","GLENDALE","AZ ","85302","6499","8045 N. 47TH AVENUE","GLENDALE","AZ ","85302","6499","6234356000","1-Regular school","33.554100","-112.159000","5431","4285","0408","9th Grade","12th Grade","2006"
"APOLLO MIDDLE SCHOOL","Arizona","APOLLO MIDDLE SCHOOL","040817000706","SUNNYSIDE UNIFIED DISTRICT","0408170","PIMA COUNTY","04019","04","265 WEST NEBRASKA ST","TUCSON","AZ ","85706","2397","265 WEST NEBRASKA STREET","TUCSON","AZ ","85706","2397","5205452000","1-Regular school","32.154500","-110.971600","5809","4407","0403","6th Grade","8th Grade","774"
"ARCADIA HIGH SCHOOL","Arizona","ARCADIA HIGH SCHOOL","040757000640","SCOTTSDALE UNIFIED DISTRICT","0407570","MARICOPA COUNTY","04013","04","4703 EAST INDIAN SCHOOL RD","PHOENIX","AZ ","85018","5497","4703 E INDIAN SCHOOL RD","PHOENIX","AZ ","85018","5497","4804846100","1-Regular school","33.493900","-111.981200","5066","4240","0409","9th Grade","12th Grade","1736"
"ARCADIA NEIGHBORHOOD LEARNING CENTER","Arizona","ARCADIA NEIGHBORHOOD LEARNING CENTER","040757001561","SCOTTSDALE UNIFIED DISTRICT","0407570","MARICOPA COUNTY","04013","04","4330 NORTH 62ND ST","SCOTTSDALE","AZ ","85251","1911","4330 N. 62ND STREET","SCOTTSDALE","AZ ","85251","1911","4804846100","1-Regular school","33.499700","-111.948100","5046","4240","0409","Kindergarten","8th Grade","501"
"ARIZONA ACADEMY OF SCIENCE AND TECHNOLOGY","Arizona","ARIZONA ACADEMY OF SCIENCE AND TECHNOLOGY","040016401726","ARIZONA ACADEMY OF SCIENCE AND TECHNOLOGY  INC.","0400164","MARICOPA COUNTY","04013","04","1875 NORTH CENTRAL AVE","PHOENIX","AZ ","85004","","P.O. BOX 13606","PHOENIX","AZ ","85002","","6022531199","1-Regular school","33.467400","-112.073400","10755","6378","0407","Kindergarten","8th Grade","130"
"ARIZONA AGRIBUSINESS & EQUINE CENTER  INC. - PRESC","Arizona","ARIZONA AGRIBUSINESS & EQUINE CENTER  INC. - PRESC","040083803243","ARIZONA AGRIBUSINESS & EQUINE CENTER  INC.","0400838","YAVAPAI COUNTY","04025","04","7500 CIVIC CIRCLE DR","PRESCOTT VALLEY","AZ ","86314","","PO BOX 84108","PHOENIX","AZ ","85701","","6022978500","1-Regular school","34.594600","-112.331000","91132","91131","0404","9th Grade","12th Grade","189"
"ARIZONA AGRIBUSINESS & EQUINE CENTER  INC. - RED M","Arizona","ARIZONA AGRIBUSINESS & EQUINE CENTER  INC. - RED M","040042602528","ARIZONA AGRIBUSINESS & EQUINE CENTER  INC.","0400426","MARICOPA COUNTY","04013","04","2165 NORTH POWER RD","MESA","AZ ","85215","","2165 N. POWER ROAD","MESA","AZ ","85215","","6022978500","1-Regular school","33.455400","-111.682100","87404","87403","0405","9th Grade","12th Grade","204"
"ARIZONA AGRIBUSINESS & EQUINE CENTER - ESTRELLA","Arizona","ARIZONA AGRIBUSINESS & EQUINE CENTER - ESTRELLA","040082803199","ARIZONA AGRIBUSINESS & EQUINE CENTER  INC.","0400828","MARICOPA COUNTY","04013","04","3400 DYSART RD","AVONDALE","AZ ","85007","","3400 DYSART RD","AVONDALE","AZ ","85007","","6235350754","1-Regular school","33.486100","-112.341100","90780","90779","0403","9th Grade","12th Grade","386"
"ARIZONA CALL-A-TEEN CENTER FOR EXCELLENCE","Arizona","ARIZONA CALL-A-TEEN CENTER FOR EXCELLENCE","040005700784","ARIZONA CALL-A-TEEN YOUTH RESOURCES  INC.","0400057","MARICOPA COUNTY","04013","04","649 NORTH 6TH AVE","PHOENIX","AZ ","85003","1530","649 NORTH 6TH AVENUE","PHOENIX","AZ ","85003","1530","6022526721","1-Regular school","33.456400","-112.081200","5520","4346","0407","9th Grade","12th Grade","102"
"ARIZONA CHARTER ACADEMY","Arizona","ARIZONA CHARTER ACADEMY","040032602162","SUCCESS SCHOOL","0400326","MARICOPA COUNTY","04013","04","16011 NORTH DYSART RD","SURPRISE","AZ ","85374","","P.O. BOX 1929","SURPRISE","AZ ","85378","","6239744959","1-Regular school","33.629900","-112.341600","79454","79453","0408","Kindergarten","12th Grade","704"
"ARIZONA CITY ELEMENTARY SCHOOL","Arizona","ARIZONA CITY ELEMENTARY SCHOOL","040855003405","TOLTEC ELEMENTARY DISTRICT","0408550","PINAL COUNTY","04021","04","12115 WEST BENITO DR","ARIZONA CITY","AZ ","85231","","3315 N. TOLTEC RD","ELOY","AZ ","85131","","5204662360","1-Regular school","32.755900","-111.696700","92244","4450","0401","Prekindergarten","8th Grade","490"
"ARIZONA COLLEGE PREP ACADEMY","Arizona","ARIZONA COLLEGE PREP ACADEMY","040086201783","COLLABORATIVE PATHWAYS  INC.","0400862","PIMA COUNTY","04019","04","7444 EAST BROADWAY","TUCSON","AZ ","85710","","7444 E. BROADWAY","TUCSON","AZ ","85710","","5207221200","1-Regular school","32.220300","-110.833600","10733","91773","0402","9th Grade","12th Grade","122"
"ARIZONA COLLEGE PREP ERIE CAMPUS","Arizona","ARIZONA COLLEGE PREP ERIE CAMPUS","040187002822","CHANDLER UNIFIED DISTRICT #80","0401870","MARICOPA COUNTY","04013","04","1150 WEST ERIE","CHANDLER","AZ ","85224","","1150 W. ERIE","CHANDLER","AZ ","85224","","4808835270","1-Regular school","33.310400","-111.861300","89591","4242","0409","7th Grade","12th Grade","424"
"ARIZONA COLLEGE PREP OAKLAND CAMPUS","Arizona","ARIZONA COLLEGE PREP OAKLAND CAMPUS","040187002995","CHANDLER UNIFIED DISTRICT #80","0401870","MARICOPA COUNTY","04013","04","191 WEST OAKLAND","CHANDLER","AZ ","85225","","191 WEST OAKLAND","CHANDLER","AZ ","85225","","4802243930","1-Regular school","33.310600","-111.845300","90302","4242","0409","6th Grade","8th Grade","466"
