"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"BAINBRIDGE ELEMENTARY SCHOOL","Indiana","BAINBRIDGE ELEMENTARY SCHOOL","180798001368","NORTH PUTNAM COMMUNITY SCHOOLS","1807980","PUTNAM COUNTY","18133","18","412 SOUTH WASHINGTON","BAINBRIDGE","IN ","46105","0239","412 S WASHINGTON","BAINBRIDGE","IN ","46105","0239","7655226233","1-Regular school","39.764200","-86.813400","7041","6715","1804","Prekindergarten","5th Grade","447"
"BARKER MIDDLE SCH","Indiana","BARKER MIDDLE SCH","180657001140","MICHIGAN CITY AREA SCHOOLS","1806570","LAPORTE COUNTY","18091","18","319 EAST BARKER RD","MICHIGAN CITY","IN ","46360","7499","319 E BARKER RD","MICHIGAN CITY","IN ","46360","7499","2198732057","1-Regular school","41.686500","-86.885500","4789","4925","1801","6th Grade","8th Grade","483"
"BARR REEVE ELEMENTARY SCHOOL","Indiana","BARR REEVE ELEMENTARY SCHOOL","180033000060","BARR-REEVE COM SCHOOLS INC","1800330","DAVIESS COUNTY","18027","18","627 NORTH 3RD ST","MONTGOMERY","IN ","47558","0129","BOX 129","MONTGOMERY","IN ","47558","0129","8124863224","1-Regular school","38.669400","-87.049900","1075","1315","1808","2nd Grade","5th Grade","242"
"BARR REEVE MIDDLE/HIGH SCHOOL","Indiana","BARR REEVE MIDDLE/HIGH SCHOOL","180033000061","BARR-REEVE COM SCHOOLS INC","1800330","DAVIESS COUNTY","18027","18","627 NORTH 3RD ST","MONTGOMERY","IN ","47558","0129","BOX 129","MONTGOMERY","IN ","47558","0129","8124863265","1-Regular school","38.668600","-87.048900","1069","1315","1808","6th Grade","12th Grade","368"
"BARR REEVE PRIMARY GRADE SCH","Indiana","BARR REEVE PRIMARY GRADE SCH","180033000062","BARR-REEVE COM SCHOOLS INC","1800330","DAVIESS COUNTY","18027","18","298 NORTH 3RD ST","MONTGOMERY","IN ","47558","0127","BOX 127","MONTGOMERY","IN ","47558","0127","8124863235","1-Regular school","38.664600","-87.047200","1073","1315","1808","Kindergarten","1st Grade","150"
"BARTON TWP ELEMENTARY","Indiana","BARTON TWP ELEMENTARY","180294000383","EAST GIBSON SCHOOL CORPORATION","1802940","GIBSON COUNTY","18051","18","9724 EAST MAIN","MACKEY","IN ","47654","0048","PO BOX 48","MACKEY","IN ","47654","0048","8127952292","1-Regular school","38.253300","-87.387500","2189","2725","1808","Kindergarten","6th Grade","126"
"BATESVILLE HIGH SCHOOL","Indiana","BATESVILLE HIGH SCHOOL","180039000084","BATESVILLE COMMUNITY SCH CORP","1800390","FRANKLIN COUNTY","18047","18","ONE BULLDOG BLVD","BATESVILLE","IN ","47006","9168","ONE BULLDOG BLVD","BATESVILLE","IN ","47006","9168","8129344384","1-Regular school","39.310900","-85.234100","7217","6895","1806","9th Grade","12th Grade","734"
"BATESVILLE INTERMEDIATE SCHOOL","Indiana","BATESVILLE INTERMEDIATE SCHOOL","180039000087","BATESVILLE COMMUNITY SCH CORP","1800390","RIPLEY COUNTY","18137","18","707 WEST COLUMBUS AVE","BATESVILLE","IN ","47006","1198","707 W COLUMBUS AVE","BATESVILLE","IN ","47006","1198","8129345701","1-Regular school","39.302000","-85.229500","7229","6895","1806","3rd Grade","5th Grade","470"
"BATESVILLE MIDDLE SCHOOL","Indiana","BATESVILLE MIDDLE SCHOOL","180039000085","BATESVILLE COMMUNITY SCH CORP","1800390","RIPLEY COUNTY","18137","18","201 NORTH MULBERRY ST","BATESVILLE","IN ","47006","1159","201 N MULBERRY ST","BATESVILLE","IN ","47006","1159","8129345175","1-Regular school","39.302500","-85.227100","7219","6895","1806","6th Grade","8th Grade","487"
"BATESVILLE PRIMARY SCHOOL","Indiana","BATESVILLE PRIMARY SCHOOL","180039002381","BATESVILLE COMMUNITY SCH CORP","1800390","FRANKLIN COUNTY","18047","18","760 SR 46 WEST","BATESVILLE","IN ","47006","","760 SR 46 W","BATESVILLE","IN ","47006","","8129344509","1-Regular school","39.311600","-85.231100","7218","6895","1806","Prekindergarten","4th Grade","483"
"BATTELL ELEMENTARY SCHOOL","Indiana","BATTELL ELEMENTARY SCHOOL","180684001174","SCHOOL CITY OF MISHAWAKA","1806840","ST. JOSEPH COUNTY","18141","18","715 EAST BROADWAY","MISHAWAKA","IN ","46545","6793","715 E BROADWAY","MISHAWAKA","IN ","46545","6793","5742543900","1-Regular school","41.669500","-86.171900","7469","7200","1802","Kindergarten","6th Grade","273"
"BATTLE GROUND ELEM SCH","Indiana","BATTLE GROUND ELEM SCH","181134001821","TIPPECANOE SCHOOL CORP","1811340","TIPPECANOE COUNTY","18157","18","303 MAIN ST","BATTLE GROUND","IN ","47920","9801","303 MAIN ST","BATTLE GROUND","IN ","47920","9801","7655672200","1-Regular school","40.513600","-86.829000","8024","7865","1804","Kindergarten","5th Grade","503"
"BATTLE GROUND MIDDLE SCHOOL","Indiana","BATTLE GROUND MIDDLE SCHOOL","181134001822","TIPPECANOE SCHOOL CORP","1811340","TIPPECANOE COUNTY","18157","18","6100 NORTH 50 WEST","WEST LAFEYETTE","IN ","47906","9801","6100 N 50 W","WEST LAFEYETTE","IN ","47906","9801","7652698140","1-Regular school","40.505600","-86.916100","8025","7865","1804","6th Grade","8th Grade","601"
"BEACON ACADEMY","Indiana","BEACON ACADEMY","180007502428","BEACON ACADEMY","1800075","TIPPECANOE COUNTY","18157","18","620 CUMBERLAND AVE","WEST LAFAYETTE","IN ","47906","","620 CUMBERLAND AVE","WEST LAFAYETTE","IN ","47906","","7658382045","1-Regular school","40.461100","-86.910300","8411","9830","1804","7th Grade","12th Grade","31"
"BEARDSLEY ELEMENTARY SCHOOL","Indiana","BEARDSLEY ELEMENTARY SCHOOL","180327000423","ELKHART COMMUNITY SCHOOLS","1803270","ELKHART COUNTY","18039","18","1027 MCPHERSON ST","ELKHART","IN ","46514","3571","1027 MCPHERSON ST","ELKHART","IN ","46514","3571","5742625575","1-Regular school","41.698000","-85.963200","1765","2305","1802","Prekindergarten","6th Grade","470"
"BEDFORD MIDDLE SCHOOL","Indiana","BEDFORD MIDDLE SCHOOL","180786001336","NORTH LAWRENCE COM SCHOOLS","1807860","LAWRENCE COUNTY","18093","18","1501 'N' ST","BEDFORD","IN ","47421","3757","1501 'N' ST","BEDFORD","IN ","47421","3757","8122799781","1-Regular school","38.862100","-86.490200","4905","5075","1809","6th Grade","8th Grade","637"
"BEDFORD-NORTH LAWRENCE HIGH SCHOOL","Indiana","BEDFORD-NORTH LAWRENCE HIGH SCHOOL","180786001337","NORTH LAWRENCE COM SCHOOLS","1807860","LAWRENCE COUNTY","18093","18","595 NORTH STARS BLVD","BEDFORD","IN ","47421","9110","595 N STARS BLVD","BEDFORD","IN ","47421","9110","8122799756","1-Regular school","38.881700","-86.443300","4911","5075","1809","9th Grade","12th Grade","1601"
"BEECH GROVE MIDDLE SCHOOL","Indiana","BEECH GROVE MIDDLE SCHOOL","180045000092","BEECH GROVE CITY SCHOOLS","1800450","MARION COUNTY","18097","18","1248 BUFFALO ST","BEECH GROVE","IN ","46107","1210","1248 BUFFALO ST","BEECH GROVE","IN ","46107","1210","3177846649","1-Regular school","39.727000","-86.095300","5453","5380","1807","7th Grade","8th Grade","489"
"BEECH GROVE SR HIGH SCHOOL","Indiana","BEECH GROVE SR HIGH SCHOOL","180045000093","BEECH GROVE CITY SCHOOLS","1800450","MARION COUNTY","18097","18","5330 HORNET AVE","BEECH GROVE","IN ","46107","2399","5330 HORNET AVE","BEECH GROVE","IN ","46107","2399","3177861447","1-Regular school","39.711400","-86.075800","5449","5380","1807","9th Grade","12th Grade","830"
"BEIGER ELEMENTARY SCHOOL","Indiana","BEIGER ELEMENTARY SCHOOL","180684001175","SCHOOL CITY OF MISHAWAKA","1806840","ST. JOSEPH COUNTY","18141","18","1600 EAST THIRD ST","MISHAWAKA","IN ","46544","2917","1600 E THIRD ST","MISHAWAKA","IN ","46544","2917","5742544700","1-Regular school","41.662400","-86.151200","7473","7200","1802","Prekindergarten","6th Grade","549"
"BEIRIGER ELEMENTARY SCHOOL","Indiana","BEIRIGER ELEMENTARY SCHOOL","180417000717","GRIFFITH PUBLIC SCHOOLS","1804170","LAKE COUNTY","18089","18","601 NORTH LILLIAN ST","GRIFFITH","IN ","46319","2697","601 N LILLIAN ST","GRIFFITH","IN ","46319","2697","2199244030","1-Regular school","41.532000","-87.439900","4171","4700","1801","Kindergarten","6th Grade","429"
"BELLMONT MIDDLE SCHOOL","Indiana","BELLMONT MIDDLE SCHOOL","180768001313","NORTH ADAMS COMMUNITY SCHOOLS","1807680","ADAMS COUNTY","18001","18","1200 NORTH ADAMS DR","DECATUR","IN ","46733","0419","1200 NORTH ADAMS DR","DECATUR","IN ","46733","0419","2607243137","1-Regular school","40.835700","-84.907300","0033","0025","1803","5th Grade","8th Grade","460"
"BELLMONT SENIOR HIGH SCHOOL","Indiana","BELLMONT SENIOR HIGH SCHOOL","180768001314","NORTH ADAMS COMMUNITY SCHOOLS","1807680","ADAMS COUNTY","18001","18","1000 NORTH ADAMS DR","DECATUR","IN ","46733","2740","1000 NORTH ADAMS DR","DECATUR","IN ","46733","2740","2607247121","1-Regular school","40.835400","-84.909800","0029","0025","1803","9th Grade","12th Grade","747"
"BELZER MIDDLE SCHOOL","Indiana","BELZER MIDDLE SCHOOL","180567001023","M S D LAWRENCE TOWNSHIP","1805670","MARION COUNTY","18097","18","7555 EAST 56TH ST","INDIANAPOLIS","IN ","46226","1358","7555 E 56TH ST","INDIANAPOLIS","IN ","46226","1358","3179646200","1-Regular school","39.853200","-86.036200","5277","5330","1807","6th Grade","8th Grade","1140"
"BEN DAVIS HIGH SCHOOL","Indiana","BEN DAVIS HIGH SCHOOL","181281002028","M S D WAYNE TOWNSHIP","1812810","MARION COUNTY","18097","18","1200 NORTH GIRLS SCH RD","INDIANAPOLIS","IN ","46214","6699","1200 N GIRLS SCH RD","INDIANAPOLIS","IN ","46214","6699","3172447691","1-Regular school","39.784500","-86.290900","5213","5375","1807","10th Grade","12th Grade","3098"
"BEN DAVIS NINTH GRADE CENTER","Indiana","BEN DAVIS NINTH GRADE CENTER","181281002122","M S D WAYNE TOWNSHIP","1812810","MARION COUNTY","18097","18","1150 NORTH GIRLS SCHOOL RD","INDIANAPOLIS","IN ","46214","3401","1150 N GIRLS SCHOOL RD","INDIANAPOLIS","IN ","46214","3401","3172274500","1-Regular school","39.783000","-86.291700","5219","5375","1807","9th Grade","9th Grade","1226"
"BEN DAVIS UNIVERSITY HIGH SCHOOL","Indiana","BEN DAVIS UNIVERSITY HIGH SCHOOL","181281002410","M S D WAYNE TOWNSHIP","1812810","MARION COUNTY","18097","18","1155 SOUTH HIGH SCHOOL RD","INDIANAPOLIS","IN ","46241","","1155 S HIGH SCHOOL RD","INDIANAPOLIS","IN ","46241","","3172271300","1-Regular school","39.749500","-86.268600","5447","5375","1807","10th Grade","12th Grade","368"
"BENJAMIN BANNEKER ACHIEVEMENT CTR","Indiana","BENJAMIN BANNEKER ACHIEVEMENT CTR","180387000613","GARY COMMUNITY SCHOOL CORP","1803870","LAKE COUNTY","18089","18","301 PARKE ST","GARY","IN ","46403","3442","301 PARKE ST","GARY","IN ","46403","3442","2199381750","1-Regular school","41.609400","-87.247000","4053","4690","1801","Kindergarten","8th Grade","602"
"BENJAMIN BOSSE HIGH SCHOOL","Indiana","BENJAMIN BOSSE HIGH SCHOOL","180345000456","EVANSVILLE VANDERBURGH SCH CORP","1803450","VANDERBURGH COUNTY","18163","18","1300 WASHINGTON AVE","EVANSVILLE","IN ","47714","1996","1300 WASHINGTON AVE","EVANSVILLE","IN ","47714","1996","8124771661","1-Regular school","37.962900","-87.540600","8237","7995","1808","9th Grade","12th Grade","774"
"BENJAMIN FRANKLIN ELEM SCH","Indiana","BENJAMIN FRANKLIN ELEM SCH","180432000731","SCHOOL CITY OF HAMMOND","1804320","LAKE COUNTY","18089","18","1000 116TH ST","WHITING","IN ","46394","1195","1000 116TH ST","WHITING","IN ","46394","1195","2196591241","1-Regular school","41.684400","-87.503800","4451","4710","1801","Kindergarten","5th Grade","305"
"BENJAMIN FRANKLIN ELEM SCHOOL","Indiana","BENJAMIN FRANKLIN ELEM SCHOOL","180288000363","SCHOOL CITY OF EAST CHICAGO","1802880","LAKE COUNTY","18089","18","2400 CARDINAL DR","EAST CHICAGO","IN ","46312","3199","2400 CARDINAL DR","EAST CHICAGO","IN ","46312","3199","2193914077","1-Regular school","41.635500","-87.441800","3933","4670","1801","5th Grade","7th Grade","719"
"BENJAMIN FRANKLIN ELEM SCHOOL","Indiana","BENJAMIN FRANKLIN ELEM SCHOOL","181209001894","VIGO COUNTY SCHOOL CORP","1812090","VIGO COUNTY","18167","18","1600 DR IVERSON C BELL LN","TERRE HAUTE","IN ","47807","2398","1600 DR IVERSON C BELL LN","TERRE HAUTE","IN ","47807","2398","8124624441","1-Regular school","39.476500","-87.390900","8533","8030","1808","Prekindergarten","5th Grade","363"
"BENJAMIN FRANKLIN ELEM SCHOOL","Indiana","BENJAMIN FRANKLIN ELEM SCHOOL","181212001926","VINCENNES COMMUNITY SCH CORP","1812120","KNOX COUNTY","18083","18","2600 WABASH AVE","VINCENNES","IN ","47591","6413","2600 WABASH AVE","VINCENNES","IN ","47591","6413","8128828176","1-Regular school","38.670900","-87.500100","3509","4335","1808","Kindergarten","5th Grade","468"
"BENJAMIN FRANKLIN MID SCH","Indiana","BENJAMIN FRANKLIN MID SCH","181197001881","VALPARAISO COMMUNITY SCHOOLS","1811970","PORTER COUNTY","18127","18","605 CAMPBELL","VALPARAISO","IN ","46385","4629","605 CAMPBELL","VALPARAISO","IN ","46385","4629","2195313020","1-Regular school","41.472400","-87.066700","6885","6560","1801","6th Grade","8th Grade","867"
"BENJAMIN HARRISON ELEMENTARY SCH","Indiana","BENJAMIN HARRISON ELEMENTARY SCH","180288000364","SCHOOL CITY OF EAST CHICAGO","1802880","LAKE COUNTY","18089","18","4411 MAGOUN","EAST CHICAGO","IN ","46312","2698","4411 MAGOUN","EAST CHICAGO","IN ","46312","2698","2193914192","1-Regular school","41.633600","-87.481800","3941","4670","1801","Prekindergarten","4th Grade","483"
"BENJAMIN RUSH MIDDLE SCH","Indiana","BENJAMIN RUSH MIDDLE SCH","180975002240","RUSH COUNTY SCHOOLS","1809750","RUSH COUNTY","18139","18","1601 NORTH SEXTON ST","RUSHVILLE","IN ","46173","1182","1601 N SEXTON ST","RUSHVILLE","IN ","46173","1182","7659322968","1-Regular school","39.626900","-85.451800","7290","6995","1806","7th Grade","8th Grade","395"
"BENTON CENTRAL JR-SR HIGH SCH","Indiana","BENTON CENTRAL JR-SR HIGH SCH","180048000097","BENTON COMMUNITY SCHOOL CORP","1800480","BENTON COUNTY","18007","18","4241 EAST 300 SOUTH","OXFORD","IN ","47971","8633","4241 E 300 S","OXFORD","IN ","47971","8633","7658841600","1-Regular school","40.564500","-87.242500","0445","0395","1804","7th Grade","12th Grade","893"
"BENTON ELEMENTARY SCHOOL","Indiana","BENTON ELEMENTARY SCHOOL","180348001238","FAIRFIELD COMMUNITY SCHOOLS","1803480","ELKHART COUNTY","18039","18","68350 CR 31","GOSHEN","IN ","46526","","68350 CR 31","GOSHEN","IN ","46526","","5748312192","1-Regular school","41.503900","-85.768100","1652","2155","1802","Kindergarten","6th Grade","403"
"BEVERIDGE ELEMENTARY SCHOOL","Indiana","BEVERIDGE ELEMENTARY SCHOOL","180387000615","GARY COMMUNITY SCHOOL CORP","1803870","LAKE COUNTY","18089","18","1234 CLEVELAND ST","GARY","IN ","46404","2489","1234 CLEVELAND ST","GARY","IN ","46404","2489","2199772123","1-Regular school","41.590000","-87.362800","4061","4690","1801","Kindergarten","6th Grade","361"
"BINFORD ELEMENTARY SCHOOL","Indiana","BINFORD ELEMENTARY SCHOOL","180063000118","MONROE COUNTY COM SCH CORP","1800630","MONROE COUNTY","18105","18","2300 EAST SECOND ST","BLOOMINGTON","IN ","47401","5312","2300 E SECOND ST","BLOOMINGTON","IN ","47401","5312","8123307741","1-Regular school","39.159800","-86.505400","6173","5740","1809","3rd Grade","6th Grade","513"
"BITTERSWEET ELEMENTARY SCHOOL","Indiana","BITTERSWEET ELEMENTARY SCHOOL","180876002161","PENN-HARRIS-MADISON SCH CORP","1808760","ST. JOSEPH COUNTY","18141","18","55860 BITTERSWEET","MISHAWAKA","IN ","46545","7742","55860 BITTERSWEET","MISHAWAKA","IN ","46545","7742","5742596341","1-Regular school","41.682600","-86.106300","7379","7175","1802","Kindergarten","5th Grade","417"
"BLACKFORD HIGH SCHOOL","Indiana","BLACKFORD HIGH SCHOOL","180057000102","BLACKFORD COUNTY SCHOOLS","1800570","BLACKFORD COUNTY","18009","18","2392 NORTH SR 3 NORTH","HARTFORD CITY","IN ","47348","9589","2392 N SR 3 N","HARTFORD CITY","IN ","47348","9589","7653487560","1-Regular school","40.485000","-85.371600","0489","0515","1803","9th Grade","12th Grade","540"
"BLACKFORD JUNIOR HIGH SCHOOL","Indiana","BLACKFORD JUNIOR HIGH SCHOOL","180057000103","BLACKFORD COUNTY SCHOOLS","1800570","BLACKFORD COUNTY","18009","18","800 WEST VAN CLEVE ST","HARTFORD CITY","IN ","47348","1953","800 W VAN CLEVE ST","HARTFORD CITY","IN ","47348","1953","7653487590","1-Regular school","40.456700","-85.375900","0491","0515","1805","7th Grade","8th Grade","279"
"BLACKHAWK MIDDLE SCHOOL","Indiana","BLACKHAWK MIDDLE SCHOOL","180363000516","FORT WAYNE COMMUNITY SCHOOLS","1803630","ALLEN COUNTY","18003","18","7200 EAST STATE BLVD","FORT WAYNE","IN ","46815","6499","7200 E STATE BLVD","FORT WAYNE","IN ","46815","6499","2604674885","1-Regular school","41.105300","-85.049700","0107","0235","1803","6th Grade","8th Grade","872"
"BLAIR POINTE UPPER ELEMENTARY","Indiana","BLAIR POINTE UPPER ELEMENTARY","180885001471","PERU COMMUNITY SCHOOLS","1808850","MIAMI COUNTY","18103","18","300 BLAIR PK","PERU","IN ","46970","2195","300 BLAIR PIKE","PERU","IN ","46970","2195","7654734741","1-Regular school","40.759100","-86.085400","6093","5635","1802","Kindergarten","6th Grade","667"
"BLANCHE E FUQUA ELEM SCH","Indiana","BLANCHE E FUQUA ELEM SCH","181209001895","VIGO COUNTY SCHOOL CORP","1812090","VIGO COUNTY","18167","18","1111 WHEELER AVE","TERRE HAUTE","IN ","47802","3899","1111 WHEELER AVE","TERRE HAUTE","IN ","47802","3899","8124624304","1-Regular school","39.435700","-87.400700","8537","8030","1808","Prekindergarten","5th Grade","356"
"BLOOMFIELD ELEMENTARY SCHOOL","Indiana","BLOOMFIELD ELEMENTARY SCHOOL","180498000910","JAY SCHOOL CORP","1804980","JAY COUNTY","18075","18","350 EAST 500 NORTH","BRYANT","IN ","47326","9802","350 E 500 N","BRYANT","IN ","47326","9802","2607269417","1-Regular school","40.512700","-84.975600","3241","3945","1803","Kindergarten","5th Grade","237"
"BLOOMFIELD ELEMENTARY SCHOOL","Indiana","BLOOMFIELD ELEMENTARY SCHOOL","180060000112","BLOOMFIELD SCHOOL DISTRICT","1800600","GREENE COUNTY","18055","18","500 WEST SOUTH ST","BLOOMFIELD","IN ","47424","0266","PO BOX 266 500 W SOUTH ST","BLOOMFIELD","IN ","47424","0266","8123844271","1-Regular school","39.024500","-86.945500","2417","2920","1808","Prekindergarten","6th Grade","502"
"BLOOMFIELD JR-SR HIGH SCHOOL","Indiana","BLOOMFIELD JR-SR HIGH SCHOOL","180060000113","BLOOMFIELD SCHOOL DISTRICT","1800600","GREENE COUNTY","18055","18","501 WEST SPRING ST","BLOOMFIELD","IN ","47424","0266","PO BOX 266 501 W SPRING ST","BLOOMFIELD","IN ","47424","0266","8123844550","1-Regular school","39.025500","-86.945900","2419","2920","1808","7th Grade","12th Grade","413"
"BLOOMINGDALE ELEMENTARY SCH","Indiana","BLOOMINGDALE ELEMENTARY SCH","180363000517","FORT WAYNE COMMUNITY SCHOOLS","1803630","ALLEN COUNTY","18003","18","1300 ORCHARD ST","FORT WAYNE","IN ","46808","2790","1300 ORCHARD ST","FORT WAYNE","IN ","46808","2790","2604676700","1-Regular school","41.086300","-85.147600","0149","0235","1803","Prekindergarten","5th Grade","288"
"BLOOMINGTON GRADUATION SCHOOL","Indiana","BLOOMINGTON GRADUATION SCHOOL","180063002498","MONROE COUNTY COM SCH CORP","1800630","MONROE COUNTY","18105","18","705 WEST COOLIDGE DR","BLOOMINGTON","IN ","47403","","705 W COOLIDGE DR","BLOOMINGTON","IN ","47403","","8123307708","1-Regular school","39.141300","-86.541200","6220","5740","1809","9th Grade","12th Grade","73"
"BLOOMINGTON HIGH SCHOOL NORTH","Indiana","BLOOMINGTON HIGH SCHOOL NORTH","180063000119","MONROE COUNTY COM SCH CORP","1800630","MONROE COUNTY","18105","18","3901 NORTH KINSER PK","BLOOMINGTON","IN ","47404","0598","3901 N KINSER PIKE","BLOOMINGTON","IN ","47404","0598","8123307724","1-Regular school","39.198600","-86.549200","6168","5740","1809","9th Grade","12th Grade","1537"
"BLOOMINGTON HIGH SCHOOL SOUTH","Indiana","BLOOMINGTON HIGH SCHOOL SOUTH","180063000120","MONROE COUNTY COM SCH CORP","1800630","MONROE COUNTY","18105","18","1965 SOUTH WALNUT ST","BLOOMINGTON","IN ","47401","6529","1965 S WALNUT ST","BLOOMINGTON","IN ","47401","6529","8123307714","1-Regular school","39.142900","-86.528900","6166","5740","1809","9th Grade","12th Grade","1730"
"BLUE ACADEMY","Indiana","BLUE ACADEMY","180264002112","M S D DECATUR TOWNSHIP","1802640","MARION COUNTY","18097","18","5650 MANN RD","INDIANAPOLIS","IN ","46221","","5650 MANN RD","INDIANAPOLIS","IN ","46221","","3178564100","1-Regular school","39.682300","-86.248300","5179","5300","1807","1st Grade","6th Grade","616"
"BLUE RIDGE PRIMARY ELEMENTARY SCHL","Indiana","BLUE RIDGE PRIMARY ELEMENTARY SCHL","180366002423","COMMUNITY SCHOOLS OF FRANKFORT","1803660","CLINTON COUNTY","18023","18","1910 SOUTH JACKSON ST","FRANKFORD","IN ","46041","","1910 S JACKSON ST","FRANKFORT","IN ","46041","","7656593822","1-Regular school","40.263400","-86.510700","1014","1170","1804","Prekindergarten","2nd Grade","504"
"BLUE RIVER CAREER CTR","Indiana","BLUE RIVER CAREER CTR","180000900115","BLUE RIVER CAREER PROGRAMS","1800009","SHELBY COUNTY","18145","18","801 ST JOSEPH ST","SHELBYVILLE","IN ","46176","3235","801 ST JOSEPH ST","SHELBYVILLE","IN ","46176","3235","3173924191","3-Vocational school","39.511400","-85.788600","7747","7375","1806","9th Grade","12th Grade","0"
